community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Acidobacterium_ailaaui_PMMR2_	Streptococcus_parasanguinis_ATCC_15912_	M_fe3_e	1.0	0.37	1	0.37	895.Puhimau.mat.2
all	minimal	Acidobacterium_ailaaui_PMMR2_	Streptococcus_parasanguinis_ATCC_15912_	M_gal_e	1.0	0.02	1	0.02	895.Puhimau.mat.2
all	minimal	Acidobacterium_ailaaui_PMMR2_	Streptococcus_parasanguinis_ATCC_15912_	M_glc__D_e	1.0	0.15	1	0.15	895.Puhimau.mat.2
all	minimal	Acidobacterium_ailaaui_PMMR2_	Streptococcus_parasanguinis_ATCC_15912_	M_glyc_e	1.0	0.04	1	0.04	895.Puhimau.mat.2
all	minimal	Acidobacterium_ailaaui_PMMR2_	Streptococcus_parasanguinis_ATCC_15912_	M_h2s_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Acidobacterium_ailaaui_PMMR2_	Streptococcus_parasanguinis_ATCC_15912_	M_nh4_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Acidobacterium_ailaaui_PMMR2_	Streptococcus_parasanguinis_ATCC_15912_	M_no2_e	1.0	0.41	1	0.41	895.Puhimau.mat.2
all	minimal	Acidobacterium_ailaaui_PMMR2_	Streptococcus_parasanguinis_ATCC_15912_	M_o2_e	1.0	1.0	1	1.0	895.Puhimau.mat.2
all	minimal	Acidobacterium_ailaaui_PMMR2_	Streptococcus_parasanguinis_ATCC_15912_	M_orn_e	1.0	0.08	1	0.08	895.Puhimau.mat.2
all	minimal	Acidobacterium_ailaaui_PMMR2_	cyanobacterium_PCC_7702_	M_acald_e	0.1555555555555555	0.06	1	0.0093333333333333	895.Puhimau.mat.2
all	minimal	Acidobacterium_ailaaui_PMMR2_	cyanobacterium_PCC_7702_	M_arg__L_e	0.1555555555555555	0.28	1	0.0435555555555555	895.Puhimau.mat.2
all	minimal	Acidobacterium_ailaaui_PMMR2_	cyanobacterium_PCC_7702_	M_fe3_e	0.1555555555555555	0.37	1	0.0575555555555555	895.Puhimau.mat.2
all	minimal	Acidobacterium_ailaaui_PMMR2_	cyanobacterium_PCC_7702_	M_glyc_e	0.1555555555555555	0.04	1	0.0062222222222222	895.Puhimau.mat.2
all	minimal	Acidobacterium_ailaaui_PMMR2_	cyanobacterium_PCC_7702_	M_h2s_e	0.1555555555555555	0.01	1	0.0015555555555555	895.Puhimau.mat.2
all	minimal	Acidobacterium_ailaaui_PMMR2_	cyanobacterium_PCC_7702_	M_nh4_e	0.1555555555555555	0.01	1	0.0015555555555555	895.Puhimau.mat.2
all	minimal	Acidobacterium_ailaaui_PMMR2_	cyanobacterium_PCC_7702_	M_orn_e	0.1555555555555555	0.08	1	0.0124444444444444	895.Puhimau.mat.2
all	minimal	Acidobacterium_ailaaui_PMMR2_	cyanobacterium_PCC_7702_	M_pi_e	0.1555555555555555	0.14	1	0.0217777777777777	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Aquabacterium_parvum_B6_	M_acald_e	0.1111111111111111	0.02	1	0.0022222222222222	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Aquabacterium_parvum_B6_	M_cys__L_e	0.1111111111111111	0.12	1	0.0133333333333333	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Aquabacterium_parvum_B6_	M_fe2_e	0.1111111111111111	0.32	1	0.0355555555555555	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Aquabacterium_parvum_B6_	M_fe3_e	0.1111111111111111	0.25	1	0.0277777777777777	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Aquabacterium_parvum_B6_	M_gthrd_e	0.1111111111111111	0.59	1	0.0655555555555555	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Aquabacterium_parvum_B6_	M_h2s_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Aquabacterium_parvum_B6_	M_s_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Brachymonas_chironomi_DSM_19884_	M_acald_e	0.1111111111111111	0.02	1	0.0022222222222222	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Brachymonas_chironomi_DSM_19884_	M_cellb_e	0.1111111111111111	0.02	1	0.0022222222222222	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Brachymonas_chironomi_DSM_19884_	M_fe2_e	0.1111111111111111	0.32	1	0.0355555555555555	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Brachymonas_chironomi_DSM_19884_	M_fe3_e	0.1111111111111111	0.25	1	0.0277777777777777	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Brachymonas_chironomi_DSM_19884_	M_h2s_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Brachymonas_chironomi_DSM_19884_	M_s_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Caballeronia_glathei_DSM_50014_	M_acald_e	0.1111111111111111	0.02	1	0.0022222222222222	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Caballeronia_glathei_DSM_50014_	M_adn_e	0.1111111111111111	0.03	1	0.0033333333333333	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Caballeronia_glathei_DSM_50014_	M_cellb_e	0.1111111111111111	0.02	1	0.0022222222222222	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Caballeronia_glathei_DSM_50014_	M_cgly_e	0.1111111111111111	0.25	1	0.0277777777777777	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Caballeronia_glathei_DSM_50014_	M_fe2_e	0.1111111111111111	0.32	1	0.0355555555555555	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Caballeronia_glathei_DSM_50014_	M_fe3_e	0.1111111111111111	0.25	1	0.0277777777777777	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Caballeronia_glathei_DSM_50014_	M_gsn_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Caballeronia_glathei_DSM_50014_	M_h2s_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Caballeronia_glathei_DSM_50014_	M_ins_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Caballeronia_glathei_DSM_50014_	M_s_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Chthonomonas_calidirosea_T49_	M_acald_e	0.1111111111111111	0.02	1	0.0022222222222222	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Chthonomonas_calidirosea_T49_	M_cys__L_e	0.1111111111111111	0.12	1	0.0133333333333333	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Chthonomonas_calidirosea_T49_	M_fe2_e	0.1111111111111111	0.32	1	0.0355555555555555	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Chthonomonas_calidirosea_T49_	M_fe3_e	0.1111111111111111	0.25	1	0.0277777777777777	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Chthonomonas_calidirosea_T49_	M_g3pg_e	0.1111111111111111	0.71	1	0.0788888888888888	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Chthonomonas_calidirosea_T49_	M_h2s_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Chthonomonas_calidirosea_T49_	M_istfrnB_e	0.1111111111111111	0.19	1	0.0211111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Corynebacterium_accolens_ATCC_49725_	M_acald_e	0.1111111111111111	0.02	1	0.0022222222222222	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Corynebacterium_accolens_ATCC_49725_	M_arg__L_e	0.1111111111111111	0.03	1	0.0033333333333333	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Corynebacterium_accolens_ATCC_49725_	M_fe2_e	0.1111111111111111	0.32	1	0.0355555555555555	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Corynebacterium_accolens_ATCC_49725_	M_fe3_e	0.1111111111111111	0.25	1	0.0277777777777777	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Corynebacterium_accolens_ATCC_49725_	M_h2s_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Corynebacterium_accolens_ATCC_49725_	M_istfrnB_e	0.1111111111111111	0.19	1	0.0211111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Corynebacterium_accolens_ATCC_49725_	M_man1p_e	0.1111111111111111	0.27	1	0.03	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Corynebacterium_accolens_ATCC_49725_	M_orn_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Corynebacterium_accolens_ATCC_49725_	M_s_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Frateuria_terrea_CGMCC_1_7053_	M_4abut_e	0.1111111111111111	0.02	1	0.0022222222222222	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Frateuria_terrea_CGMCC_1_7053_	M_acald_e	0.1111111111111111	0.02	1	0.0022222222222222	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Frateuria_terrea_CGMCC_1_7053_	M_arg__L_e	0.1111111111111111	0.03	1	0.0033333333333333	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Frateuria_terrea_CGMCC_1_7053_	M_cgly_e	0.1111111111111111	0.25	1	0.0277777777777777	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Frateuria_terrea_CGMCC_1_7053_	M_fe2_e	0.1111111111111111	0.32	1	0.0355555555555555	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Frateuria_terrea_CGMCC_1_7053_	M_fe3_e	0.1111111111111111	0.25	1	0.0277777777777777	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Frateuria_terrea_CGMCC_1_7053_	M_h2s_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Frateuria_terrea_CGMCC_1_7053_	M_orn_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Frateuria_terrea_CGMCC_1_7053_	M_s_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Methylocapsa_palsarum_NE2_	M_4abut_e	0.1111111111111111	0.02	1	0.0022222222222222	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Methylocapsa_palsarum_NE2_	M_acald_e	0.1111111111111111	0.02	1	0.0022222222222222	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Methylocapsa_palsarum_NE2_	M_cu2_e	0.1111111111111111	1.0	1	0.1111111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Methylocapsa_palsarum_NE2_	M_cys__L_e	0.1111111111111111	0.12	1	0.0133333333333333	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Methylocapsa_palsarum_NE2_	M_fe3_e	0.1111111111111111	0.25	1	0.0277777777777777	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Methylocapsa_palsarum_NE2_	M_g3pg_e	0.1111111111111111	0.71	1	0.0788888888888888	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Methylocapsa_palsarum_NE2_	M_gthrd_e	0.1111111111111111	0.59	1	0.0655555555555555	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Methylocapsa_palsarum_NE2_	M_h2s_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Methylocapsa_palsarum_NE2_	M_orn_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Methylocapsa_palsarum_NE2_	M_s_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Rhodomicrobium_vannielii_ATCC_17100_	M_LalaDgluMdapDala_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Rhodomicrobium_vannielii_ATCC_17100_	M_LalaDgluMdap_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Rhodomicrobium_vannielii_ATCC_17100_	M_acald_e	0.1111111111111111	0.02	1	0.0022222222222222	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Rhodomicrobium_vannielii_ATCC_17100_	M_arg__L_e	0.1111111111111111	0.03	1	0.0033333333333333	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Rhodomicrobium_vannielii_ATCC_17100_	M_cgly_e	0.1111111111111111	0.25	1	0.0277777777777777	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Rhodomicrobium_vannielii_ATCC_17100_	M_fe2_e	0.1111111111111111	0.32	1	0.0355555555555555	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Rhodomicrobium_vannielii_ATCC_17100_	M_fe3_e	0.1111111111111111	0.25	1	0.0277777777777777	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Rhodomicrobium_vannielii_ATCC_17100_	M_g3pg_e	0.1111111111111111	0.71	1	0.0788888888888888	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Rhodomicrobium_vannielii_ATCC_17100_	M_h2s_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Rhodomicrobium_vannielii_ATCC_17100_	M_istfrnB_e	0.1111111111111111	0.19	1	0.0211111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Rhodomicrobium_vannielii_ATCC_17100_	M_orn_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Rhodomicrobium_vannielii_ATCC_17100_	M_s_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Streptococcus_parasanguinis_ATCC_15912_	M_acald_e	1.0	0.02	1	0.02	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Streptococcus_parasanguinis_ATCC_15912_	M_fe2_e	1.0	0.32	1	0.32	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Streptococcus_parasanguinis_ATCC_15912_	M_fe3_e	1.0	0.25	1	0.25	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Streptococcus_parasanguinis_ATCC_15912_	M_glyc3p_e	1.0	0.02	1	0.02	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Streptococcus_parasanguinis_ATCC_15912_	M_h2s_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Streptococcus_parasanguinis_ATCC_15912_	M_istfrnB_e	1.0	0.19	1	0.19	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Streptococcus_parasanguinis_ATCC_15912_	M_o2_e	1.0	1.0	1	1.0	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	Streptococcus_parasanguinis_ATCC_15912_	M_orn_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	cyanobacterium_PCC_7702_	M_acald_e	0.1111111111111111	0.02	1	0.0022222222222222	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	cyanobacterium_PCC_7702_	M_arg__L_e	0.1111111111111111	0.03	1	0.0033333333333333	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	cyanobacterium_PCC_7702_	M_fe3_e	0.1111111111111111	0.25	1	0.0277777777777777	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	cyanobacterium_PCC_7702_	M_h2s_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	cyanobacterium_PCC_7702_	M_orn_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	cyanobacterium_PCC_7702_	M_s_e	0.1111111111111111	0.01	1	0.0011111111111111	895.Puhimau.mat.2
all	minimal	Aquabacterium_parvum_B6_	Streptococcus_parasanguinis_ATCC_15912_	M_anhgm_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Aquabacterium_parvum_B6_	Streptococcus_parasanguinis_ATCC_15912_	M_fe2_e	1.0	0.5	1	0.5	895.Puhimau.mat.2
all	minimal	Aquabacterium_parvum_B6_	Streptococcus_parasanguinis_ATCC_15912_	M_fe3_e	1.0	0.15	1	0.15	895.Puhimau.mat.2
all	minimal	Aquabacterium_parvum_B6_	Streptococcus_parasanguinis_ATCC_15912_	M_glyc_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Aquabacterium_parvum_B6_	Streptococcus_parasanguinis_ATCC_15912_	M_h2s_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Aquabacterium_parvum_B6_	Streptococcus_parasanguinis_ATCC_15912_	M_h_e	1.0	0.02	1	0.02	895.Puhimau.mat.2
all	minimal	Aquabacterium_parvum_B6_	Streptococcus_parasanguinis_ATCC_15912_	M_o2_e	1.0	0.51	1	0.51	895.Puhimau.mat.2
all	minimal	Brachymonas_chironomi_DSM_19884_	Streptococcus_parasanguinis_ATCC_15912_	M_acald_e	1.0	0.06	1	0.06	895.Puhimau.mat.2
all	minimal	Brachymonas_chironomi_DSM_19884_	Streptococcus_parasanguinis_ATCC_15912_	M_actn__R_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Brachymonas_chironomi_DSM_19884_	Streptococcus_parasanguinis_ATCC_15912_	M_fe2_e	1.0	0.21	1	0.21	895.Puhimau.mat.2
all	minimal	Brachymonas_chironomi_DSM_19884_	Streptococcus_parasanguinis_ATCC_15912_	M_fe3_e	1.0	0.52	1	0.52	895.Puhimau.mat.2
all	minimal	Brachymonas_chironomi_DSM_19884_	Streptococcus_parasanguinis_ATCC_15912_	M_h2s_e	1.0	0.13	1	0.13	895.Puhimau.mat.2
all	minimal	Brachymonas_chironomi_DSM_19884_	Streptococcus_parasanguinis_ATCC_15912_	M_o2_e	1.0	0.79	1	0.79	895.Puhimau.mat.2
all	minimal	Caballeronia_glathei_DSM_50014_	Streptococcus_parasanguinis_ATCC_15912_	M_fe3_e	1.0	0.54	1	0.54	895.Puhimau.mat.2
all	minimal	Caballeronia_glathei_DSM_50014_	Streptococcus_parasanguinis_ATCC_15912_	M_glyc_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Caballeronia_glathei_DSM_50014_	Streptococcus_parasanguinis_ATCC_15912_	M_h2o_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Caballeronia_glathei_DSM_50014_	Streptococcus_parasanguinis_ATCC_15912_	M_h_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Caballeronia_glathei_DSM_50014_	Streptococcus_parasanguinis_ATCC_15912_	M_mal__L_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Caballeronia_glathei_DSM_50014_	Streptococcus_parasanguinis_ATCC_15912_	M_nac_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Caballeronia_glathei_DSM_50014_	Streptococcus_parasanguinis_ATCC_15912_	M_no2_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Caballeronia_glathei_DSM_50014_	Streptococcus_parasanguinis_ATCC_15912_	M_o2_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Caballeronia_glathei_DSM_50014_	Streptococcus_parasanguinis_ATCC_15912_	M_thm_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Chthonomonas_calidirosea_T49_	Streptococcus_parasanguinis_ATCC_15912_	M_acald_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Chthonomonas_calidirosea_T49_	Streptococcus_parasanguinis_ATCC_15912_	M_actn__R_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Chthonomonas_calidirosea_T49_	Streptococcus_parasanguinis_ATCC_15912_	M_fe2_e	1.0	0.47	1	0.47	895.Puhimau.mat.2
all	minimal	Chthonomonas_calidirosea_T49_	Streptococcus_parasanguinis_ATCC_15912_	M_fe3_e	1.0	0.3	1	0.3	895.Puhimau.mat.2
all	minimal	Chthonomonas_calidirosea_T49_	Streptococcus_parasanguinis_ATCC_15912_	M_gal_e	1.0	0.02	1	0.02	895.Puhimau.mat.2
all	minimal	Chthonomonas_calidirosea_T49_	Streptococcus_parasanguinis_ATCC_15912_	M_glyc_e	1.0	0.02	1	0.02	895.Puhimau.mat.2
all	minimal	Chthonomonas_calidirosea_T49_	Streptococcus_parasanguinis_ATCC_15912_	M_h2s_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Chthonomonas_calidirosea_T49_	Streptococcus_parasanguinis_ATCC_15912_	M_h_e	1.0	0.02	1	0.02	895.Puhimau.mat.2
all	minimal	Chthonomonas_calidirosea_T49_	Streptococcus_parasanguinis_ATCC_15912_	M_istfrnA_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Chthonomonas_calidirosea_T49_	Streptococcus_parasanguinis_ATCC_15912_	M_o2_e	1.0	0.99	1	0.99	895.Puhimau.mat.2
all	minimal	Chthonomonas_calidirosea_T49_	Streptococcus_parasanguinis_ATCC_15912_	M_rib__D_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Corynebacterium_accolens_ATCC_49725_	Streptococcus_parasanguinis_ATCC_15912_	M_fe2_e	1.0	0.02	1	0.02	895.Puhimau.mat.2
all	minimal	Corynebacterium_accolens_ATCC_49725_	Streptococcus_parasanguinis_ATCC_15912_	M_fe3_e	1.0	0.95	1	0.95	895.Puhimau.mat.2
all	minimal	Corynebacterium_accolens_ATCC_49725_	Streptococcus_parasanguinis_ATCC_15912_	M_for_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Corynebacterium_accolens_ATCC_49725_	Streptococcus_parasanguinis_ATCC_15912_	M_glc__D_e	1.0	0.43	1	0.43	895.Puhimau.mat.2
all	minimal	Corynebacterium_accolens_ATCC_49725_	Streptococcus_parasanguinis_ATCC_15912_	M_glyc3p_e	1.0	0.41	1	0.41	895.Puhimau.mat.2
all	minimal	Corynebacterium_accolens_ATCC_49725_	Streptococcus_parasanguinis_ATCC_15912_	M_glyc_e	1.0	0.04	1	0.04	895.Puhimau.mat.2
all	minimal	Corynebacterium_accolens_ATCC_49725_	Streptococcus_parasanguinis_ATCC_15912_	M_h2s_e	1.0	0.02	1	0.02	895.Puhimau.mat.2
all	minimal	Corynebacterium_accolens_ATCC_49725_	Streptococcus_parasanguinis_ATCC_15912_	M_o2_e	1.0	0.04	1	0.04	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Aquabacterium_parvum_B6_	M_fe3_e	0.4	0.48	1	0.192	895.Puhimau.mat.2
