community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Bacillus_humi_DSM_16318_	Streptococcus_cristatus_AS_1_3089_	M_glyc_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Bacillus_humi_DSM_16318_	Streptococcus_cristatus_AS_1_3089_	M_h2s_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Bacillus_humi_DSM_16318_	Streptococcus_cristatus_AS_1_3089_	M_nac_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Bacillus_humi_DSM_16318_	Streptococcus_cristatus_AS_1_3089_	M_o2_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Bacillus_humi_DSM_16318_	Streptococcus_cristatus_AS_1_3089_	M_rib__D_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Bacillus_humi_DSM_16318_	Streptococcus_cristatus_AS_1_3089_	M_thm_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Bacillus_humi_DSM_16318_	M_arg__L_e	0.25	0.04	1	0.01	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Bacillus_humi_DSM_16318_	M_cu2_e	0.25	1.0	1	0.25	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Bacillus_humi_DSM_16318_	M_fe3pyovd_kt_e	0.25	0.03	1	0.0075	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Bacillus_humi_DSM_16318_	M_glc__D_e	0.25	0.24	1	0.06	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Bacillus_humi_DSM_16318_	M_glyald_e	0.25	0.2	1	0.05	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Bacillus_humi_DSM_16318_	M_glyc_e	0.25	0.01	1	0.0025	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Bacillus_humi_DSM_16318_	M_pi_e	0.25	0.01	1	0.0025	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Bacillus_humi_DSM_16318_	M_rib__D_e	0.25	0.01	1	0.0025	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Psychromonas_ingrahamii_37_	M_arg__L_e	0.25	0.04	1	0.01	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Psychromonas_ingrahamii_37_	M_cgly_e	0.25	0.01	1	0.0025	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Psychromonas_ingrahamii_37_	M_cytd_e	0.25	0.02	1	0.005	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Psychromonas_ingrahamii_37_	M_fe3pyovd_kt_e	0.25	0.03	1	0.0075	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Psychromonas_ingrahamii_37_	M_for_e	0.25	0.02	1	0.005	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Psychromonas_ingrahamii_37_	M_g3pe_e	0.25	0.01	1	0.0025	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Psychromonas_ingrahamii_37_	M_glyald_e	0.25	0.2	1	0.05	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Psychromonas_ingrahamii_37_	M_glyc_e	0.25	0.01	1	0.0025	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Psychromonas_ingrahamii_37_	M_gthrd_e	0.25	0.01	1	0.0025	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Psychromonas_ingrahamii_37_	M_pi_e	0.25	0.01	1	0.0025	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Psychromonas_ingrahamii_37_	M_rib__D_e	0.25	0.01	1	0.0025	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Psychromonas_ingrahamii_37_	M_ump_e	0.25	0.9	1	0.225	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Psychromonas_ingrahamii_37_	M_xan_e	0.25	0.01	1	0.0025	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Streptococcus_cristatus_AS_1_3089_	M_fe3pyovd_kt_e	0.75	0.03	1	0.0225	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Streptococcus_cristatus_AS_1_3089_	M_for_e	0.75	0.02	1	0.015	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Streptococcus_cristatus_AS_1_3089_	M_g3pe_e	0.75	0.01	1	0.0075	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Streptococcus_cristatus_AS_1_3089_	M_glc__D_e	0.75	0.24	1	0.18	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Streptococcus_cristatus_AS_1_3089_	M_glyc_e	0.75	0.01	1	0.0075	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Streptococcus_cristatus_AS_1_3089_	M_o2_e	0.75	0.06	1	0.045	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Streptococcus_cristatus_AS_1_3089_	M_rib__D_e	0.75	0.01	1	0.0075	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Streptococcus_himalayensis_HTS2_	M_cytd_e	0.25	0.02	1	0.005	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Streptococcus_himalayensis_HTS2_	M_fe3pyovd_kt_e	0.25	0.03	1	0.0075	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Streptococcus_himalayensis_HTS2_	M_for_e	0.25	0.02	1	0.005	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Streptococcus_himalayensis_HTS2_	M_glc__D_e	0.25	0.24	1	0.06	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Streptococcus_himalayensis_HTS2_	M_glyc_e	0.25	0.01	1	0.0025	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Streptococcus_himalayensis_HTS2_	M_pi_e	0.25	0.01	1	0.0025	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Streptococcus_himalayensis_HTS2_	M_rib__D_e	0.25	0.01	1	0.0025	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Veillonella_parvula_DSM_2008_	M_fe3pyovd_kt_e	0.25	0.03	1	0.0075	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Veillonella_parvula_DSM_2008_	M_glyc_e	0.25	0.01	1	0.0025	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Veillonella_parvula_DSM_2008_	M_pi_e	0.25	0.01	1	0.0025	1673.MBS0428.5
all	minimal	Corynebacterium_accolens_ATCC_49725_	Veillonella_parvula_DSM_2008_	M_rib__D_e	0.25	0.01	1	0.0025	1673.MBS0428.5
all	minimal	Corynebacterium_aurimucosum_1237_CAUR_	Streptococcus_cristatus_AS_1_3089_	M_fe2_e	1.0	0.51	1	0.51	1673.MBS0428.5
all	minimal	Corynebacterium_aurimucosum_1237_CAUR_	Streptococcus_cristatus_AS_1_3089_	M_fe3pyovd_kt_e	1.0	0.09	1	0.09	1673.MBS0428.5
all	minimal	Corynebacterium_aurimucosum_1237_CAUR_	Streptococcus_cristatus_AS_1_3089_	M_for_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Corynebacterium_aurimucosum_1237_CAUR_	Streptococcus_cristatus_AS_1_3089_	M_glc__D_e	1.0	0.22	1	0.22	1673.MBS0428.5
all	minimal	Corynebacterium_aurimucosum_1237_CAUR_	Streptococcus_cristatus_AS_1_3089_	M_glyc_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Corynebacterium_aurimucosum_1237_CAUR_	Streptococcus_cristatus_AS_1_3089_	M_o2_e	1.0	0.98	1	0.98	1673.MBS0428.5
all	minimal	Corynebacterium_aurimucosum_1237_CAUR_	Streptococcus_cristatus_AS_1_3089_	M_orn_e	1.0	0.18	1	0.18	1673.MBS0428.5
all	minimal	Corynebacterium_aurimucosum_1237_CAUR_	Streptococcus_cristatus_AS_1_3089_	M_thm_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Fusobacterium_nucleatum_subsp_animalis_7_1_	Psychromonas_ingrahamii_37_	M_acac_e	1.0	0.02	1	0.02	1673.MBS0428.5
all	minimal	Fusobacterium_nucleatum_subsp_animalis_7_1_	Psychromonas_ingrahamii_37_	M_acald_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Fusobacterium_nucleatum_subsp_animalis_7_1_	Psychromonas_ingrahamii_37_	M_arg__L_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Fusobacterium_nucleatum_subsp_animalis_7_1_	Psychromonas_ingrahamii_37_	M_asp__D_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Fusobacterium_nucleatum_subsp_animalis_7_1_	Psychromonas_ingrahamii_37_	M_cys__L_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Fusobacterium_nucleatum_subsp_animalis_7_1_	Psychromonas_ingrahamii_37_	M_fe3pyovd_kt_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Fusobacterium_nucleatum_subsp_animalis_7_1_	Psychromonas_ingrahamii_37_	M_g3pe_e	1.0	0.03	1	0.03	1673.MBS0428.5
all	minimal	Fusobacterium_nucleatum_subsp_animalis_7_1_	Psychromonas_ingrahamii_37_	M_glu__L_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Fusobacterium_nucleatum_subsp_animalis_7_1_	Psychromonas_ingrahamii_37_	M_h2o_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Fusobacterium_nucleatum_subsp_animalis_7_1_	Psychromonas_ingrahamii_37_	M_hom__L_e	1.0	0.94	1	0.94	1673.MBS0428.5
all	minimal	Fusobacterium_nucleatum_subsp_animalis_7_1_	Psychromonas_ingrahamii_37_	M_istfrnA_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Fusobacterium_nucleatum_subsp_animalis_7_1_	Psychromonas_ingrahamii_37_	M_leu__L_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Fusobacterium_nucleatum_subsp_animalis_7_1_	Psychromonas_ingrahamii_37_	M_lys__L_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Fusobacterium_nucleatum_subsp_animalis_7_1_	Psychromonas_ingrahamii_37_	M_met__L_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Fusobacterium_nucleatum_subsp_animalis_7_1_	Psychromonas_ingrahamii_37_	M_phe__L_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Fusobacterium_nucleatum_subsp_animalis_7_1_	Psychromonas_ingrahamii_37_	M_pi_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Fusobacterium_nucleatum_subsp_animalis_7_1_	Psychromonas_ingrahamii_37_	M_thr__L_e	1.0	0.06	1	0.06	1673.MBS0428.5
all	minimal	Fusobacterium_nucleatum_subsp_animalis_7_1_	Psychromonas_ingrahamii_37_	M_trp__L_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Kocuria_indica_NIO_1021_	Bacillus_humi_DSM_16318_	M_arab__L_e	1.0	0.02	1	0.02	1673.MBS0428.5
all	minimal	Kocuria_indica_NIO_1021_	Bacillus_humi_DSM_16318_	M_arg__L_e	1.0	0.03	1	0.03	1673.MBS0428.5
all	minimal	Kocuria_indica_NIO_1021_	Bacillus_humi_DSM_16318_	M_cu2_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Kocuria_indica_NIO_1021_	Bacillus_humi_DSM_16318_	M_fe3pyovd_kt_e	1.0	0.97	1	0.97	1673.MBS0428.5
all	minimal	Kocuria_indica_NIO_1021_	Bacillus_humi_DSM_16318_	M_gal_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Kocuria_indica_NIO_1021_	Bacillus_humi_DSM_16318_	M_glc__D_e	1.0	0.21	1	0.21	1673.MBS0428.5
all	minimal	Kocuria_indica_NIO_1021_	Bacillus_humi_DSM_16318_	M_glyald_e	1.0	0.3	1	0.3	1673.MBS0428.5
all	minimal	Kocuria_indica_NIO_1021_	Bacillus_humi_DSM_16318_	M_glyc_e	1.0	0.24	1	0.24	1673.MBS0428.5
all	minimal	Kocuria_indica_NIO_1021_	Bacillus_humi_DSM_16318_	M_h2s_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Kocuria_indica_NIO_1021_	Streptococcus_cristatus_AS_1_3089_	M_fe3pyovd_kt_e	1.0	0.97	1	0.97	1673.MBS0428.5
all	minimal	Kocuria_indica_NIO_1021_	Streptococcus_cristatus_AS_1_3089_	M_g3pe_e	1.0	0.18	1	0.18	1673.MBS0428.5
all	minimal	Kocuria_indica_NIO_1021_	Streptococcus_cristatus_AS_1_3089_	M_glc__D_e	1.0	0.21	1	0.21	1673.MBS0428.5
all	minimal	Kocuria_indica_NIO_1021_	Streptococcus_cristatus_AS_1_3089_	M_glyc_e	1.0	0.24	1	0.24	1673.MBS0428.5
all	minimal	Kocuria_indica_NIO_1021_	Streptococcus_cristatus_AS_1_3089_	M_h2s_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Kocuria_indica_NIO_1021_	Streptococcus_cristatus_AS_1_3089_	M_o2_e	1.0	0.84	1	0.84	1673.MBS0428.5
all	minimal	Kocuria_indica_NIO_1021_	Streptococcus_cristatus_AS_1_3089_	M_thm_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acidovorax_soli_DSM_25157_	M_gthrd_e	0.5	0.01	1	0.005	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acidovorax_soli_DSM_25157_	M_h2s_e	0.5	0.02	1	0.01	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acidovorax_soli_DSM_25157_	M_h_e	0.5	0.01	1	0.005	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acidovorax_soli_DSM_25157_	M_istfrnA_e	0.5	1.0	1	0.5	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acidovorax_soli_DSM_25157_	M_leu__L_e	0.5	1.0	1	0.5	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acidovorax_soli_DSM_25157_	M_pi_e	0.5	0.05	1	0.025	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Psychromonas_ingrahamii_37_	M_arg__L_e	0.5	0.19	1	0.095	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Psychromonas_ingrahamii_37_	M_asp__L_e	0.5	0.03	1	0.015	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Psychromonas_ingrahamii_37_	M_cgly_e	0.5	0.01	1	0.005	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Psychromonas_ingrahamii_37_	M_cys__L_e	0.5	0.02	1	0.01	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Psychromonas_ingrahamii_37_	M_glu__L_e	0.5	0.01	1	0.005	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Psychromonas_ingrahamii_37_	M_glyald_e	0.5	0.01	1	0.005	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Psychromonas_ingrahamii_37_	M_glyc3p_e	0.5	0.95	1	0.475	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Psychromonas_ingrahamii_37_	M_gthrd_e	0.5	0.01	1	0.005	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Psychromonas_ingrahamii_37_	M_gua_e	0.5	0.61	1	0.305	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Psychromonas_ingrahamii_37_	M_h2s_e	0.5	0.02	1	0.01	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Psychromonas_ingrahamii_37_	M_h_e	0.5	0.01	1	0.005	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Psychromonas_ingrahamii_37_	M_istfrnA_e	0.5	1.0	1	0.5	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Psychromonas_ingrahamii_37_	M_leu__L_e	0.5	1.0	1	0.5	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Psychromonas_ingrahamii_37_	M_pi_e	0.5	0.05	1	0.025	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Psychromonas_ingrahamii_37_	M_tsul_e	0.5	0.39	1	0.195	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Psychromonas_ingrahamii_37_	M_xan_e	0.5	0.19	1	0.095	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Streptococcus_cristatus_AS_1_3089_	M_h2s_e	1.0	0.02	1	0.02	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Streptococcus_cristatus_AS_1_3089_	M_h_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Streptococcus_cristatus_AS_1_3089_	M_o2_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Streptococcus_cristatus_AS_1_3089_	M_so3_e	1.0	0.17	1	0.17	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Acidovorax_soli_DSM_25157_	M_acald_e	0.0967741935483871	0.31	1	0.03	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Acidovorax_soli_DSM_25157_	M_fe2_e	0.0967741935483871	0.75	1	0.0725806451612903	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Acidovorax_soli_DSM_25157_	M_h2o_e	0.0967741935483871	0.01	1	0.0009677419354838	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Acidovorax_soli_DSM_25157_	M_indole_e	0.0967741935483871	0.01	1	0.0009677419354838	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Acidovorax_soli_DSM_25157_	M_pi_e	0.0967741935483871	0.04	1	0.0038709677419354	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Acidovorax_soli_DSM_25157_	M_s_e	0.0967741935483871	0.01	1	0.0009677419354838	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Arthrobacter_enclensis_NIO_1008_	M_acald_e	0.064516129032258	0.31	1	0.02	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Arthrobacter_enclensis_NIO_1008_	M_fe2_e	0.064516129032258	0.75	1	0.0483870967741935	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Arthrobacter_enclensis_NIO_1008_	M_h2o_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Arthrobacter_enclensis_NIO_1008_	M_nac_e	0.064516129032258	0.95	1	0.0612903225806451	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Arthrobacter_enclensis_NIO_1008_	M_orn_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Arthrobacter_enclensis_NIO_1008_	M_s_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Bacillus_humi_DSM_16318_	M_acald_e	0.4838709677419355	0.31	1	0.15	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Bacillus_humi_DSM_16318_	M_cu2_e	0.4838709677419355	1.0	1	0.4838709677419355	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Bacillus_humi_DSM_16318_	M_fe2_e	0.4838709677419355	0.75	1	0.3629032258064516	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Bacillus_humi_DSM_16318_	M_h2o_e	0.4838709677419355	0.01	1	0.0048387096774193	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Bacillus_humi_DSM_16318_	M_pi_e	0.4838709677419355	0.04	1	0.0193548387096774	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Corynebacterium_accolens_ATCC_49725_	M_acald_e	0.064516129032258	0.31	1	0.02	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Corynebacterium_accolens_ATCC_49725_	M_fe2_e	0.064516129032258	0.75	1	0.0483870967741935	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Corynebacterium_accolens_ATCC_49725_	M_h2o_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Corynebacterium_accolens_ATCC_49725_	M_pi_e	0.064516129032258	0.04	1	0.0025806451612903	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Corynebacterium_accolens_ATCC_49725_	M_s_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Corynebacterium_aurimucosum_1237_CAUR_	M_acald_e	0.064516129032258	0.31	1	0.02	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Corynebacterium_aurimucosum_1237_CAUR_	M_fe2_e	0.064516129032258	0.75	1	0.0483870967741935	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Corynebacterium_aurimucosum_1237_CAUR_	M_h2o_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Corynebacterium_aurimucosum_1237_CAUR_	M_orn_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Corynebacterium_aurimucosum_1237_CAUR_	M_pi_e	0.064516129032258	0.04	1	0.0025806451612903	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Corynebacterium_aurimucosum_1237_CAUR_	M_s_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Fusobacterium_nucleatum_subsp_animalis_7_1_	M_acald_e	0.064516129032258	0.31	1	0.02	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Fusobacterium_nucleatum_subsp_animalis_7_1_	M_fe2_e	0.064516129032258	0.75	1	0.0483870967741935	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Fusobacterium_nucleatum_subsp_animalis_7_1_	M_h2o_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Fusobacterium_nucleatum_subsp_animalis_7_1_	M_nac_e	0.064516129032258	0.95	1	0.0612903225806451	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Fusobacterium_nucleatum_subsp_animalis_7_1_	M_pi_e	0.064516129032258	0.04	1	0.0025806451612903	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Kocuria_indica_NIO_1021_	M_acald_e	0.064516129032258	0.31	1	0.02	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Kocuria_indica_NIO_1021_	M_fe2_e	0.064516129032258	0.75	1	0.0483870967741935	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Kocuria_indica_NIO_1021_	M_h2o_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Kocuria_indica_NIO_1021_	M_orn_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Megasphaera_cerevisiae_DSM_20462_	M_acald_e	0.064516129032258	0.31	1	0.02	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Megasphaera_cerevisiae_DSM_20462_	M_fe2_e	0.064516129032258	0.75	1	0.0483870967741935	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Megasphaera_cerevisiae_DSM_20462_	M_h2o_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Megasphaera_cerevisiae_DSM_20462_	M_indole_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Megasphaera_cerevisiae_DSM_20462_	M_orn_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Megasphaera_cerevisiae_DSM_20462_	M_pi_e	0.064516129032258	0.04	1	0.0025806451612903	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Mycoplasma_wenyonii_str_Massachusetts_	M_acald_e	0.064516129032258	0.31	1	0.02	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Mycoplasma_wenyonii_str_Massachusetts_	M_fe2_e	0.064516129032258	0.75	1	0.0483870967741935	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Mycoplasma_wenyonii_str_Massachusetts_	M_h2o_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Neisseria_mucosa_C102_	M_acald_e	0.064516129032258	0.31	1	0.02	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Neisseria_mucosa_C102_	M_fe2_e	0.064516129032258	0.75	1	0.0483870967741935	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Neisseria_mucosa_C102_	M_h2o_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Neisseria_mucosa_C102_	M_indole_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Neisseria_mucosa_C102_	M_pi_e	0.064516129032258	0.04	1	0.0025806451612903	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Neisseria_mucosa_C102_	M_s_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Psychromonas_ingrahamii_37_	M_LalaDgluMdapDala_e	0.0967741935483871	0.01	1	0.0009677419354838	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Psychromonas_ingrahamii_37_	M_acald_e	0.0967741935483871	0.31	1	0.03	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Psychromonas_ingrahamii_37_	M_fe2_e	0.0967741935483871	0.75	1	0.0725806451612903	1673.MBS0428.5
