community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Pedobacter_nyackensis_DSM_19625_	Acinetobacter_brisouii_CIP_110357_	M_indole_e	1.0	0.01	1	0.01	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pedobacter_nyackensis_DSM_19625_	Acinetobacter_brisouii_CIP_110357_	M_lys__L_e	1.0	0.02	1	0.02	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pedobacter_nyackensis_DSM_19625_	Acinetobacter_brisouii_CIP_110357_	M_nh4_e	1.0	0.02	1	0.02	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pedobacter_nyackensis_DSM_19625_	Acinetobacter_brisouii_CIP_110357_	M_orn_e	1.0	0.02	1	0.02	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pedobacter_nyackensis_DSM_19625_	Acinetobacter_brisouii_CIP_110357_	M_pi_e	1.0	0.5	1	0.5	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pedobacter_nyackensis_DSM_19625_	Acinetobacter_brisouii_CIP_110357_	M_s_e	1.0	0.02	1	0.02	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pedobacter_nyackensis_DSM_19625_	Acinetobacter_brisouii_CIP_110357_	M_val__L_e	1.0	0.01	1	0.01	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Acinetobacter_brisouii_CIP_110357_	M_4hbz_e	1.0	0.01	1	0.01	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Acinetobacter_brisouii_CIP_110357_	M_acac_e	1.0	0.02	1	0.02	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Acinetobacter_brisouii_CIP_110357_	M_acald_e	1.0	0.03	1	0.03	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Acinetobacter_brisouii_CIP_110357_	M_fe2_e	1.0	0.06	1	0.06	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Acinetobacter_brisouii_CIP_110357_	M_fe3_e	1.0	0.45	1	0.45	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Acinetobacter_brisouii_CIP_110357_	M_h2s_e	1.0	0.09	1	0.09	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Acinetobacter_brisouii_CIP_110357_	M_lys__L_e	1.0	0.01	1	0.01	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Acinetobacter_brisouii_CIP_110357_	M_mal__L_e	1.0	0.01	1	0.01	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Acinetobacter_brisouii_CIP_110357_	M_nh4_e	1.0	0.09	1	0.09	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Acinetobacter_brisouii_CIP_110357_	M_orn_e	1.0	0.12	1	0.12	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Acinetobacter_brisouii_CIP_110357_	M_pi_e	1.0	0.37	1	0.37	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodanobacter_fulvus_Jip2_	Acinetobacter_brisouii_CIP_110357_	M_acac_e	1.0	0.01	1	0.01	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodanobacter_fulvus_Jip2_	Acinetobacter_brisouii_CIP_110357_	M_acald_e	1.0	0.03	1	0.03	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodanobacter_fulvus_Jip2_	Acinetobacter_brisouii_CIP_110357_	M_arg__L_e	1.0	0.02	1	0.02	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodanobacter_fulvus_Jip2_	Acinetobacter_brisouii_CIP_110357_	M_fe2_e	1.0	0.19	1	0.19	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodanobacter_fulvus_Jip2_	Acinetobacter_brisouii_CIP_110357_	M_fe3_e	1.0	0.42	1	0.42	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodanobacter_fulvus_Jip2_	Acinetobacter_brisouii_CIP_110357_	M_glyc_e	1.0	0.02	1	0.02	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodanobacter_fulvus_Jip2_	Acinetobacter_brisouii_CIP_110357_	M_h2o_e	1.0	0.02	1	0.02	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodanobacter_fulvus_Jip2_	Acinetobacter_brisouii_CIP_110357_	M_h2s_e	1.0	0.02	1	0.02	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodanobacter_fulvus_Jip2_	Acinetobacter_brisouii_CIP_110357_	M_h_e	1.0	0.02	1	0.02	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodanobacter_fulvus_Jip2_	Acinetobacter_brisouii_CIP_110357_	M_indole_e	1.0	0.02	1	0.02	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodanobacter_fulvus_Jip2_	Acinetobacter_brisouii_CIP_110357_	M_nh4_e	1.0	0.02	1	0.02	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodanobacter_fulvus_Jip2_	Acinetobacter_brisouii_CIP_110357_	M_ocdcea_e	1.0	0.02	1	0.02	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodanobacter_fulvus_Jip2_	Acinetobacter_brisouii_CIP_110357_	M_orn_e	1.0	0.03	1	0.03	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodanobacter_fulvus_Jip2_	Acinetobacter_brisouii_CIP_110357_	M_pi_e	1.0	0.46	1	0.46	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Acinetobacter_brisouii_CIP_110357_	M_acald_e	1.0	0.01	1	0.01	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Acinetobacter_brisouii_CIP_110357_	M_arg__L_e	1.0	0.01	1	0.01	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Acinetobacter_brisouii_CIP_110357_	M_co2_e	1.0	0.01	1	0.01	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Acinetobacter_brisouii_CIP_110357_	M_etoh_e	1.0	0.02	1	0.02	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Acinetobacter_brisouii_CIP_110357_	M_fe2_e	1.0	0.5	1	0.5	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Acinetobacter_brisouii_CIP_110357_	M_fe3_e	1.0	0.5	1	0.5	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Acinetobacter_brisouii_CIP_110357_	M_glyc_e	1.0	0.01	1	0.01	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Acinetobacter_brisouii_CIP_110357_	M_h2s_e	1.0	0.02	1	0.02	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Acinetobacter_brisouii_CIP_110357_	M_indole_e	1.0	0.02	1	0.02	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Acinetobacter_brisouii_CIP_110357_	M_lac__L_e	1.0	0.03	1	0.03	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Acinetobacter_brisouii_CIP_110357_	M_leu__L_e	1.0	0.02	1	0.02	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Acinetobacter_brisouii_CIP_110357_	M_lys__L_e	1.0	0.02	1	0.02	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Acinetobacter_brisouii_CIP_110357_	M_mal__L_e	1.0	0.01	1	0.01	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Acinetobacter_brisouii_CIP_110357_	M_orn_e	1.0	0.94	1	0.94	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Acinetobacter_brisouii_CIP_110357_	M_pi_e	1.0	0.95	1	0.95	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Acinetobacter_brisouii_CIP_110357_	M_ppap_e	1.0	0.05	1	0.05	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Acinetobacter_brisouii_CIP_110357_	M_s_e	1.0	0.02	1	0.02	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Acinetobacter_brisouii_CIP_110357_	M_val__L_e	1.0	0.02	1	0.02	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Acinetobacter_brisouii_CIP_110357_	M_acald_e	1.0	0.03	1	0.03	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Acinetobacter_brisouii_CIP_110357_	M_arg__L_e	1.0	0.16	1	0.16	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Acinetobacter_brisouii_CIP_110357_	M_etoh_e	1.0	0.03	1	0.03	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Acinetobacter_brisouii_CIP_110357_	M_fe2_e	1.0	0.01	1	0.01	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Acinetobacter_brisouii_CIP_110357_	M_fe3_e	1.0	0.04	1	0.04	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Acinetobacter_brisouii_CIP_110357_	M_glyc_e	1.0	0.45	1	0.45	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Acinetobacter_brisouii_CIP_110357_	M_h2s_e	1.0	0.09	1	0.09	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Acinetobacter_brisouii_CIP_110357_	M_h_e	1.0	0.04	1	0.04	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Acinetobacter_brisouii_CIP_110357_	M_indole_e	1.0	0.03	1	0.03	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Acinetobacter_brisouii_CIP_110357_	M_lys__L_e	1.0	0.05	1	0.05	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Acinetobacter_brisouii_CIP_110357_	M_mal__L_e	1.0	0.02	1	0.02	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Acinetobacter_brisouii_CIP_110357_	M_nh4_e	1.0	0.03	1	0.03	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Acinetobacter_brisouii_CIP_110357_	M_ocdcea_e	1.0	0.01	1	0.01	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Acinetobacter_brisouii_CIP_110357_	M_orn_e	1.0	0.03	1	0.03	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Acinetobacter_brisouii_CIP_110357_	M_pi_e	1.0	1.0	1	1.0	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Acinetobacter_brisouii_CIP_110357_	M_s_e	1.0	0.03	1	0.03	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_acald_e	0.1428571428571428	0.03	1	0.0042857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_etoh_e	0.1428571428571428	0.03	1	0.0042857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe2_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe3_e	0.1428571428571428	0.04	1	0.0057142857142857	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_glyc_e	0.1428571428571428	0.45	1	0.0642857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_h2s_e	0.1428571428571428	0.09	1	0.0128571428571428	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_h_e	0.1428571428571428	0.04	1	0.0057142857142857	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_indole_e	0.1428571428571428	0.03	1	0.0042857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_lys__L_e	0.1428571428571428	0.05	1	0.0071428571428571	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_nh4_e	0.1428571428571428	0.03	1	0.0042857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_pi_e	0.1428571428571428	1.0	1	0.1428571428571428	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_s_e	0.1428571428571428	0.03	1	0.0042857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Methylibium_petroleiphilum_PM1_	M_acald_e	0.1428571428571428	0.03	1	0.0042857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Methylibium_petroleiphilum_PM1_	M_etoh_e	0.1428571428571428	0.03	1	0.0042857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Methylibium_petroleiphilum_PM1_	M_fe2_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Methylibium_petroleiphilum_PM1_	M_fe3_e	0.1428571428571428	0.04	1	0.0057142857142857	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Methylibium_petroleiphilum_PM1_	M_glyc_e	0.1428571428571428	0.45	1	0.0642857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Methylibium_petroleiphilum_PM1_	M_h2s_e	0.1428571428571428	0.09	1	0.0128571428571428	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Methylibium_petroleiphilum_PM1_	M_h_e	0.1428571428571428	0.04	1	0.0057142857142857	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Methylibium_petroleiphilum_PM1_	M_indole_e	0.1428571428571428	0.03	1	0.0042857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Methylibium_petroleiphilum_PM1_	M_istfrnA_e	0.1428571428571428	0.05	1	0.0071428571428571	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Methylibium_petroleiphilum_PM1_	M_lys__L_e	0.1428571428571428	0.05	1	0.0071428571428571	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Methylibium_petroleiphilum_PM1_	M_meoh_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Methylibium_petroleiphilum_PM1_	M_met__L_e	0.1428571428571428	0.87	1	0.1242857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Methylibium_petroleiphilum_PM1_	M_nh4_e	0.1428571428571428	0.03	1	0.0042857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Methylibium_petroleiphilum_PM1_	M_o2_e	0.1428571428571428	1.0	1	0.1428571428571428	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Methylibium_petroleiphilum_PM1_	M_ocdcea_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Methylibium_petroleiphilum_PM1_	M_s_e	0.1428571428571428	0.03	1	0.0042857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pedobacter_nyackensis_DSM_19625_	M_acald_e	0.1428571428571428	0.03	1	0.0042857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pedobacter_nyackensis_DSM_19625_	M_anhgm_e	0.1428571428571428	0.02	1	0.0028571428571428	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pedobacter_nyackensis_DSM_19625_	M_cgly_e	0.1428571428571428	0.07	1	0.01	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pedobacter_nyackensis_DSM_19625_	M_etoh_e	0.1428571428571428	0.03	1	0.0042857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pedobacter_nyackensis_DSM_19625_	M_fe2_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pedobacter_nyackensis_DSM_19625_	M_fe3_e	0.1428571428571428	0.04	1	0.0057142857142857	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pedobacter_nyackensis_DSM_19625_	M_glu__L_e	0.1428571428571428	0.02	1	0.0028571428571428	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pedobacter_nyackensis_DSM_19625_	M_glyc_e	0.1428571428571428	0.45	1	0.0642857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pedobacter_nyackensis_DSM_19625_	M_h2s_e	0.1428571428571428	0.09	1	0.0128571428571428	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pedobacter_nyackensis_DSM_19625_	M_h_e	0.1428571428571428	0.04	1	0.0057142857142857	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pedobacter_nyackensis_DSM_19625_	M_indole_e	0.1428571428571428	0.03	1	0.0042857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pedobacter_nyackensis_DSM_19625_	M_lys__L_e	0.1428571428571428	0.05	1	0.0071428571428571	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pedobacter_nyackensis_DSM_19625_	M_meoh_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pedobacter_nyackensis_DSM_19625_	M_nh4_e	0.1428571428571428	0.03	1	0.0042857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pedobacter_nyackensis_DSM_19625_	M_pi_e	0.1428571428571428	1.0	1	0.1428571428571428	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pedobacter_nyackensis_DSM_19625_	M_s_e	0.1428571428571428	0.03	1	0.0042857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_acald_e	0.1428571428571428	0.03	1	0.0042857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_arg__L_e	0.1428571428571428	0.16	1	0.0228571428571428	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_cgly_e	0.1428571428571428	0.07	1	0.01	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_etoh_e	0.1428571428571428	0.03	1	0.0042857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe2_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3_e	0.1428571428571428	0.04	1	0.0057142857142857	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_glc__D_e	0.1428571428571428	0.4	1	0.0571428571428571	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_glu__L_e	0.1428571428571428	0.02	1	0.0028571428571428	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_glyc_e	0.1428571428571428	0.45	1	0.0642857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_h2s_e	0.1428571428571428	0.09	1	0.0128571428571428	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_h_e	0.1428571428571428	0.04	1	0.0057142857142857	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_indole_e	0.1428571428571428	0.03	1	0.0042857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_istfrnA_e	0.1428571428571428	0.05	1	0.0071428571428571	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_istfrnB_e	0.1428571428571428	0.77	1	0.11	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_lys__L_e	0.1428571428571428	0.05	1	0.0071428571428571	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_nh4_e	0.1428571428571428	0.03	1	0.0042857142857142	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_o2_e	0.1428571428571428	1.0	1	0.1428571428571428	1883.2009.303.Crump.Artic.LTREB.main.lane3.NoIndex
