community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_cys__L_e	0.2	0.83	1	0.166	894.OR387.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_etoh_e	0.2	0.03	1	0.006	894.OR387.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_fe2_e	0.2	0.92	1	0.184	894.OR387.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_fe3_e	0.2	0.1	1	0.02	894.OR387.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_gua_e	0.2	0.01	1	0.002	894.OR387.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_h_e	0.2	1.0	1	0.2	894.OR387.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_istfrnB_e	0.2	0.02	1	0.004	894.OR387.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_nh4_e	0.2	0.04	1	0.008	894.OR387.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_o2_e	0.2	1.0	1	0.2	894.OR387.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_orn_e	0.2	0.03	1	0.006	894.OR387.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_thm_e	0.2	1.0	1	0.2	894.OR387.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_ura_e	0.2	0.01	1	0.002	894.OR387.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_urea_e	0.2	0.1	1	0.02	894.OR387.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Roseburia_intestinalis_L1_82_	M_etoh_e	1.0	0.03	1	0.03	894.OR387.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Roseburia_intestinalis_L1_82_	M_fe2_e	1.0	0.92	1	0.92	894.OR387.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Roseburia_intestinalis_L1_82_	M_fe3_e	1.0	0.1	1	0.1	894.OR387.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Roseburia_intestinalis_L1_82_	M_gua_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Roseburia_intestinalis_L1_82_	M_h_e	1.0	1.0	1	1.0	894.OR387.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Roseburia_intestinalis_L1_82_	M_istfrnB_e	1.0	0.02	1	0.02	894.OR387.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Roseburia_intestinalis_L1_82_	M_nh4_e	1.0	0.04	1	0.04	894.OR387.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Roseburia_intestinalis_L1_82_	M_o2_e	1.0	1.0	1	1.0	894.OR387.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Roseburia_intestinalis_L1_82_	M_thm_e	1.0	1.0	1	1.0	894.OR387.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Roseburia_intestinalis_L1_82_	M_ura_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_acald_e	0.6666666666666666	0.01	1	0.0066666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_arg__L_e	0.6666666666666666	0.01	1	0.0066666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_cu2_e	0.6666666666666666	1.0	1	0.6666666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_fe2_e	0.6666666666666666	0.03	1	0.0199999999999999	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_fe3_e	0.6666666666666666	0.97	1	0.6466666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_fe3pyovd_kt_e	0.6666666666666666	0.03	1	0.0199999999999999	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_glyald_e	0.6666666666666666	0.03	1	0.0199999999999999	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_glyc_e	0.6666666666666666	0.77	1	0.5133333333333333	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_h2o_e	0.6666666666666666	0.24	1	0.1599999999999999	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_h2s_e	0.6666666666666666	0.76	1	0.5066666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_h_e	0.6666666666666666	0.01	1	0.0066666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_mal__L_e	0.6666666666666666	0.22	1	0.1466666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_nac_e	0.6666666666666666	0.02	1	0.0133333333333333	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_pi_e	0.6666666666666666	1.0	1	0.6666666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_acald_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_fe2_e	1.0	0.03	1	0.03	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_fe3_e	1.0	0.97	1	0.97	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_fe3pyovd_kt_e	1.0	0.03	1	0.03	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_forglu_e	1.0	0.95	1	0.95	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_glyald_e	1.0	0.03	1	0.03	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_glyc_e	1.0	0.77	1	0.77	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_h2o_e	1.0	0.24	1	0.24	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_h2s_e	1.0	0.76	1	0.76	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_h_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_ins_e	1.0	0.33	1	0.33	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_mal__L_e	1.0	0.22	1	0.22	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_meoh_e	1.0	1.0	1	1.0	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_no2_e	1.0	0.77	1	0.77	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_orn_e	1.0	0.05	1	0.05	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_pi_e	1.0	1.0	1	1.0	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_acald_e	0.3333333333333333	0.01	1	0.0033333333333333	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_cu2_e	0.3333333333333333	1.0	1	0.3333333333333333	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_fe2_e	0.3333333333333333	0.03	1	0.0099999999999999	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_fe3_e	0.3333333333333333	0.97	1	0.3233333333333333	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_fe3pyovd_kt_e	0.3333333333333333	0.03	1	0.0099999999999999	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_glyc_e	0.3333333333333333	0.77	1	0.2566666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_h2o_e	0.3333333333333333	0.24	1	0.0799999999999999	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_h2s_e	0.3333333333333333	0.76	1	0.2533333333333333	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_h_e	0.3333333333333333	0.01	1	0.0033333333333333	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_mal__L_e	0.3333333333333333	0.22	1	0.0733333333333333	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_orn_e	0.3333333333333333	0.05	1	0.0166666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_pi_e	0.3333333333333333	1.0	1	0.3333333333333333	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_so3_e	0.3333333333333333	0.01	1	0.0033333333333333	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_12ppd__R_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_acald_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_fe2_e	1.0	0.03	1	0.03	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_fe3_e	1.0	0.97	1	0.97	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_fe3pyovd_kt_e	1.0	0.03	1	0.03	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_glyald_e	1.0	0.03	1	0.03	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_glyc_e	1.0	0.77	1	0.77	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_h2o_e	1.0	0.24	1	0.24	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_h2s_e	1.0	0.76	1	0.76	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_h_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_mal__L_e	1.0	0.22	1	0.22	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_nac_e	1.0	0.02	1	0.02	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_o2_e	1.0	0.35	1	0.35	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_pi_e	1.0	1.0	1	1.0	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_thm_e	1.0	1.0	1	1.0	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_xyl__D_e	1.0	0.02	1	0.02	894.OR387.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_xylan4_e	1.0	0.66	1	0.66	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_humi_DSM_16318_	M_arg__L_e	0.4285714285714285	0.03	1	0.0128571428571428	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_humi_DSM_16318_	M_chol_e	0.4285714285714285	0.61	1	0.2614285714285714	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_humi_DSM_16318_	M_cu2_e	0.4285714285714285	1.0	1	0.4285714285714285	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_humi_DSM_16318_	M_fe2_e	0.4285714285714285	1.0	1	0.4285714285714285	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_humi_DSM_16318_	M_fe3_e	0.4285714285714285	0.27	1	0.1157142857142857	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_humi_DSM_16318_	M_gal_e	0.4285714285714285	0.26	1	0.1114285714285714	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_humi_DSM_16318_	M_glyald_e	0.4285714285714285	0.4	1	0.1714285714285714	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_humi_DSM_16318_	M_glyc_e	0.4285714285714285	0.02	1	0.0085714285714285	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_humi_DSM_16318_	M_gua_e	0.4285714285714285	0.04	1	0.0171428571428571	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_humi_DSM_16318_	M_h_e	0.4285714285714285	0.39	1	0.1671428571428571	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_humi_DSM_16318_	M_lys__L_e	0.4285714285714285	0.01	1	0.0042857142857142	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_humi_DSM_16318_	M_mal__L_e	0.4285714285714285	0.08	1	0.0342857142857142	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_humi_DSM_16318_	M_nac_e	0.4285714285714285	0.01	1	0.0042857142857142	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_humi_DSM_16318_	M_nh4_e	0.4285714285714285	0.01	1	0.0042857142857142	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_humi_DSM_16318_	M_pi_e	0.4285714285714285	0.59	1	0.2528571428571428	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_humi_DSM_16318_	M_rib__D_e	0.4285714285714285	0.01	1	0.0042857142857142	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_humi_DSM_16318_	M_thym_e	0.4285714285714285	0.14	1	0.06	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_humi_DSM_16318_	M_ura_e	0.4285714285714285	0.02	1	0.0085714285714285	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_chol_e	0.4285714285714285	0.61	1	0.2614285714285714	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_fe2_e	0.4285714285714285	1.0	1	0.4285714285714285	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_fe3_e	0.4285714285714285	0.27	1	0.1157142857142857	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_gal_e	0.4285714285714285	0.26	1	0.1114285714285714	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_glyald_e	0.4285714285714285	0.4	1	0.1714285714285714	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_glyc_e	0.4285714285714285	0.02	1	0.0085714285714285	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_h_e	0.4285714285714285	0.39	1	0.1671428571428571	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_mal__L_e	0.4285714285714285	0.08	1	0.0342857142857142	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_nh4_e	0.4285714285714285	0.01	1	0.0042857142857142	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_pi_e	0.4285714285714285	0.59	1	0.2528571428571428	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_rib__D_e	0.4285714285714285	0.01	1	0.0042857142857142	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_val__L_e	0.4285714285714285	0.01	1	0.0042857142857142	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Campylobacter_jejuni_isolate_W1_	M_ala__D_e	0.7142857142857143	0.01	1	0.0071428571428571	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Campylobacter_jejuni_isolate_W1_	M_cu2_e	0.7142857142857143	1.0	1	0.7142857142857143	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Campylobacter_jejuni_isolate_W1_	M_fe2_e	0.7142857142857143	1.0	1	0.7142857142857143	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Campylobacter_jejuni_isolate_W1_	M_fe3_e	0.7142857142857143	0.27	1	0.1928571428571428	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Campylobacter_jejuni_isolate_W1_	M_glyc_e	0.7142857142857143	0.02	1	0.0142857142857142	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Campylobacter_jejuni_isolate_W1_	M_gua_e	0.7142857142857143	0.04	1	0.0285714285714285	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Campylobacter_jejuni_isolate_W1_	M_h_e	0.7142857142857143	0.39	1	0.2785714285714286	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Campylobacter_jejuni_isolate_W1_	M_lys__L_e	0.7142857142857143	0.01	1	0.0071428571428571	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Campylobacter_jejuni_isolate_W1_	M_mal__L_e	0.7142857142857143	0.08	1	0.0571428571428571	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Campylobacter_jejuni_isolate_W1_	M_nh4_e	0.7142857142857143	0.01	1	0.0071428571428571	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Campylobacter_jejuni_isolate_W1_	M_pi_e	0.7142857142857143	0.59	1	0.4214285714285714	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Campylobacter_jejuni_isolate_W1_	M_ura_e	0.7142857142857143	0.02	1	0.0142857142857142	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_ala__D_e	0.1428571428571428	0.01	1	0.0014285714285714	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_etha_e	0.1428571428571428	0.03	1	0.0042857142857142	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_fe2_e	0.1428571428571428	1.0	1	0.1428571428571428	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_fe3_e	0.1428571428571428	0.27	1	0.0385714285714285	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_glyald_e	0.1428571428571428	0.4	1	0.0571428571428571	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_glyc_e	0.1428571428571428	0.02	1	0.0028571428571428	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_h_e	0.1428571428571428	0.39	1	0.0557142857142857	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_mal__L_e	0.1428571428571428	0.08	1	0.0114285714285714	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_nac_e	0.1428571428571428	0.01	1	0.0014285714285714	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_nh4_e	0.1428571428571428	0.01	1	0.0014285714285714	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_o2_e	0.1428571428571428	0.82	1	0.1171428571428571	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_rib__D_e	0.1428571428571428	0.01	1	0.0014285714285714	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_xyl__D_e	0.1428571428571428	0.17	1	0.0242857142857142	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Romboutsia_timonensis_Marseille_P326_	M_ala__D_e	0.2857142857142857	0.01	1	0.0028571428571428	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Romboutsia_timonensis_Marseille_P326_	M_asp__L_e	0.2857142857142857	0.2	1	0.0571428571428571	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Romboutsia_timonensis_Marseille_P326_	M_cys__L_e	0.2857142857142857	0.45	1	0.1285714285714285	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Romboutsia_timonensis_Marseille_P326_	M_fe2_e	0.2857142857142857	1.0	1	0.2857142857142857	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Romboutsia_timonensis_Marseille_P326_	M_fe3_e	0.2857142857142857	0.27	1	0.0771428571428571	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Romboutsia_timonensis_Marseille_P326_	M_glyc_e	0.2857142857142857	0.02	1	0.0057142857142857	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Romboutsia_timonensis_Marseille_P326_	M_gua_e	0.2857142857142857	0.04	1	0.0114285714285714	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Romboutsia_timonensis_Marseille_P326_	M_h_e	0.2857142857142857	0.39	1	0.1114285714285714	894.OR387.lane3.NoIndex.L003
