community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Acinetobacter_brisouii_CIP_110357_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_fe3pyovd_kt_e	0.0384615384615384	0.08	1	0.003076923076923	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_glc__D_e	0.0384615384615384	0.04	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_glu__L_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_gly_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_glyc_e	0.0384615384615384	0.02	1	0.0007692307692307	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_h2s_e	0.0384615384615384	0.21	1	0.008076923076923	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_lys__L_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_nh4_e	0.0384615384615384	0.03	1	0.0011538461538461	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_orn_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_thr__L_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_val__L_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Roseimaritima_ulvae_DSM_25454_	M_acald_e	0.0384615384615384	0.02	1	0.0007692307692307	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Roseimaritima_ulvae_DSM_25454_	M_etha_e	0.0384615384615384	0.03	1	0.0011538461538461	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Roseimaritima_ulvae_DSM_25454_	M_etoh_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Roseimaritima_ulvae_DSM_25454_	M_fe3_e	0.0384615384615384	0.05	1	0.0019230769230769	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Roseimaritima_ulvae_DSM_25454_	M_fe3pyovd_kt_e	0.0384615384615384	0.08	1	0.003076923076923	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Roseimaritima_ulvae_DSM_25454_	M_glu__L_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Roseimaritima_ulvae_DSM_25454_	M_glyc_e	0.0384615384615384	0.02	1	0.0007692307692307	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Roseimaritima_ulvae_DSM_25454_	M_h2s_e	0.0384615384615384	0.21	1	0.008076923076923	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Roseimaritima_ulvae_DSM_25454_	M_nh4_e	0.0384615384615384	0.03	1	0.0011538461538461	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Roseimaritima_ulvae_DSM_25454_	M_pea_e	0.0384615384615384	0.02	1	0.0007692307692307	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Roseimaritima_ulvae_DSM_25454_	M_s_e	0.0384615384615384	0.41	1	0.0157692307692307	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Silanimonas_lenta_DSM_16282_	M_acald_e	0.0769230769230769	0.02	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Silanimonas_lenta_DSM_16282_	M_alaala_e	0.0769230769230769	0.03	1	0.0023076923076923	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Silanimonas_lenta_DSM_16282_	M_etha_e	0.0769230769230769	0.03	1	0.0023076923076923	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Silanimonas_lenta_DSM_16282_	M_fe3_e	0.0769230769230769	0.05	1	0.0038461538461538	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Silanimonas_lenta_DSM_16282_	M_fe3pyovd_kt_e	0.0769230769230769	0.08	1	0.0061538461538461	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Silanimonas_lenta_DSM_16282_	M_g3pe_e	0.0769230769230769	0.76	1	0.0584615384615384	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Silanimonas_lenta_DSM_16282_	M_glyc_e	0.0769230769230769	0.02	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Silanimonas_lenta_DSM_16282_	M_h2s_e	0.0769230769230769	0.21	1	0.0161538461538461	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Silanimonas_lenta_DSM_16282_	M_lys__L_e	0.0769230769230769	0.01	1	0.0007692307692307	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Silanimonas_lenta_DSM_16282_	M_nh4_e	0.0769230769230769	0.03	1	0.0023076923076923	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Silanimonas_lenta_DSM_16282_	M_pi_e	0.0769230769230769	0.03	1	0.0023076923076923	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Silanimonas_lenta_DSM_16282_	M_ppap_e	0.0769230769230769	0.03	1	0.0023076923076923	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Silanimonas_lenta_DSM_16282_	M_s_e	0.0769230769230769	0.41	1	0.0315384615384615	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sphingobium_yanoikuyae_ATCC_51230_	M_4hbz_e	0.1538461538461538	0.02	1	0.003076923076923	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sphingobium_yanoikuyae_ATCC_51230_	M_acald_e	0.1538461538461538	0.02	1	0.003076923076923	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sphingobium_yanoikuyae_ATCC_51230_	M_ala__L_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sphingobium_yanoikuyae_ATCC_51230_	M_alaala_e	0.1538461538461538	0.03	1	0.0046153846153846	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sphingobium_yanoikuyae_ATCC_51230_	M_cu2_e	0.1538461538461538	1.0	1	0.1538461538461538	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sphingobium_yanoikuyae_ATCC_51230_	M_etoh_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe3_e	0.1538461538461538	0.05	1	0.0076923076923076	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe3pyovd_kt_e	0.1538461538461538	0.08	1	0.0123076923076923	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sphingobium_yanoikuyae_ATCC_51230_	M_g3pe_e	0.1538461538461538	0.76	1	0.1169230769230769	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sphingobium_yanoikuyae_ATCC_51230_	M_glc__D_e	0.1538461538461538	0.04	1	0.0061538461538461	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sphingobium_yanoikuyae_ATCC_51230_	M_glu__L_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sphingobium_yanoikuyae_ATCC_51230_	M_glyc_e	0.1538461538461538	0.02	1	0.003076923076923	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sphingobium_yanoikuyae_ATCC_51230_	M_glyclt_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sphingobium_yanoikuyae_ATCC_51230_	M_h2s_e	0.1538461538461538	0.21	1	0.0323076923076923	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sphingobium_yanoikuyae_ATCC_51230_	M_lys__L_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sphingobium_yanoikuyae_ATCC_51230_	M_nh4_e	0.1538461538461538	0.03	1	0.0046153846153846	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sphingobium_yanoikuyae_ATCC_51230_	M_orn_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sphingobium_yanoikuyae_ATCC_51230_	M_pi_e	0.1538461538461538	0.03	1	0.0046153846153846	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sphingobium_yanoikuyae_ATCC_51230_	M_ppap_e	0.1538461538461538	0.03	1	0.0046153846153846	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sphingobium_yanoikuyae_ATCC_51230_	M_s_e	0.1538461538461538	0.41	1	0.063076923076923	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sporosarcina_koreensis_S_K12_	M_acald_e	0.0384615384615384	0.02	1	0.0007692307692307	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sporosarcina_koreensis_S_K12_	M_cellb_e	0.0384615384615384	0.52	1	0.02	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sporosarcina_koreensis_S_K12_	M_etoh_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sporosarcina_koreensis_S_K12_	M_fe3_e	0.0384615384615384	0.05	1	0.0019230769230769	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sporosarcina_koreensis_S_K12_	M_fe3pyovd_kt_e	0.0384615384615384	0.08	1	0.003076923076923	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sporosarcina_koreensis_S_K12_	M_glyc_e	0.0384615384615384	0.02	1	0.0007692307692307	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sporosarcina_koreensis_S_K12_	M_glyclt_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sporosarcina_koreensis_S_K12_	M_h2s_e	0.0384615384615384	0.21	1	0.008076923076923	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sporosarcina_koreensis_S_K12_	M_nh4_e	0.0384615384615384	0.03	1	0.0011538461538461	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Sporosarcina_koreensis_S_K12_	M_ppap_e	0.0384615384615384	0.03	1	0.0011538461538461	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Tepidimonas_taiwanensis_VT154_175_	M_acald_e	0.0384615384615384	0.02	1	0.0007692307692307	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Tepidimonas_taiwanensis_VT154_175_	M_cellb_e	0.0384615384615384	0.52	1	0.02	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Tepidimonas_taiwanensis_VT154_175_	M_etoh_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Tepidimonas_taiwanensis_VT154_175_	M_fe3_e	0.0384615384615384	0.05	1	0.0019230769230769	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Tepidimonas_taiwanensis_VT154_175_	M_fe3pyovd_kt_e	0.0384615384615384	0.08	1	0.003076923076923	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Tepidimonas_taiwanensis_VT154_175_	M_glyc_e	0.0384615384615384	0.02	1	0.0007692307692307	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Tepidimonas_taiwanensis_VT154_175_	M_gua_e	0.0384615384615384	0.33	1	0.0126923076923076	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Tepidimonas_taiwanensis_VT154_175_	M_h2s_e	0.0384615384615384	0.21	1	0.008076923076923	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Tepidimonas_taiwanensis_VT154_175_	M_lys__L_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Tepidimonas_taiwanensis_VT154_175_	M_nh4_e	0.0384615384615384	0.03	1	0.0011538461538461	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Tepidimonas_taiwanensis_VT154_175_	M_s_e	0.0384615384615384	0.41	1	0.0157692307692307	804.LS11.72a
all	minimal	Acinetobacter_brisouii_CIP_110357_	Tepidimonas_taiwanensis_VT154_175_	M_val__L_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acidovorax_radicis_N35_	M_acald_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acidovorax_radicis_N35_	M_asp__L_e	0.1538461538461538	0.24	1	0.0369230769230769	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acidovorax_radicis_N35_	M_etoh_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acidovorax_radicis_N35_	M_fald_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acidovorax_radicis_N35_	M_fe3_e	0.1538461538461538	0.72	1	0.1107692307692307	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acidovorax_radicis_N35_	M_fe3pyovd_kt_e	0.1538461538461538	0.24	1	0.0369230769230769	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acidovorax_radicis_N35_	M_glyc_e	0.1538461538461538	0.19	1	0.0292307692307692	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acidovorax_radicis_N35_	M_gsn_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acidovorax_radicis_N35_	M_h2o_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acidovorax_radicis_N35_	M_istfrnA_e	0.1538461538461538	0.03	1	0.0046153846153846	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acidovorax_radicis_N35_	M_pi_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acidovorax_radicis_N35_	M_s_e	0.1538461538461538	0.02	1	0.003076923076923	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acidovorax_radicis_N35_	M_ura_e	0.1538461538461538	0.04	1	0.0061538461538461	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acinetobacter_brisouii_CIP_110357_	M_acald_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acinetobacter_brisouii_CIP_110357_	M_etoh_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acinetobacter_brisouii_CIP_110357_	M_fald_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acinetobacter_brisouii_CIP_110357_	M_fe3_e	0.0384615384615384	0.72	1	0.0276923076923076	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acinetobacter_brisouii_CIP_110357_	M_fe3pyovd_kt_e	0.0384615384615384	0.24	1	0.0092307692307692	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acinetobacter_brisouii_CIP_110357_	M_gcald_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acinetobacter_brisouii_CIP_110357_	M_glyc_e	0.0384615384615384	0.19	1	0.0073076923076923	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acinetobacter_brisouii_CIP_110357_	M_h2o_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acinetobacter_brisouii_CIP_110357_	M_pi_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Acinetobacter_brisouii_CIP_110357_	M_s_e	0.0384615384615384	0.02	1	0.0007692307692307	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Bacillus_indicus_DSM_16189_	M_acald_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Bacillus_indicus_DSM_16189_	M_etoh_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Bacillus_indicus_DSM_16189_	M_fe3_e	0.0384615384615384	0.72	1	0.0276923076923076	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Bacillus_indicus_DSM_16189_	M_fe3pyovd_kt_e	0.0384615384615384	0.24	1	0.0092307692307692	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Bacillus_indicus_DSM_16189_	M_glyald_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Bacillus_indicus_DSM_16189_	M_glyc_e	0.0384615384615384	0.19	1	0.0073076923076923	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Bacillus_indicus_DSM_16189_	M_h2o_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Bacillus_indicus_DSM_16189_	M_istfrnA_e	0.0384615384615384	0.03	1	0.0011538461538461	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Bacillus_indicus_DSM_16189_	M_ura_e	0.0384615384615384	0.04	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Bradyrhizobium_neotropicale_BR_10247_	M_acald_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Bradyrhizobium_neotropicale_BR_10247_	M_co_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Bradyrhizobium_neotropicale_BR_10247_	M_etoh_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Bradyrhizobium_neotropicale_BR_10247_	M_fald_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Bradyrhizobium_neotropicale_BR_10247_	M_fe3_e	0.0384615384615384	0.72	1	0.0276923076923076	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Bradyrhizobium_neotropicale_BR_10247_	M_fe3pyovd_kt_e	0.0384615384615384	0.24	1	0.0092307692307692	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Bradyrhizobium_neotropicale_BR_10247_	M_glyc_e	0.0384615384615384	0.19	1	0.0073076923076923	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Bradyrhizobium_neotropicale_BR_10247_	M_h2o_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Bradyrhizobium_neotropicale_BR_10247_	M_pi_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Bradyrhizobium_neotropicale_BR_10247_	M_s_e	0.0384615384615384	0.02	1	0.0007692307692307	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Bradyrhizobium_neotropicale_BR_10247_	M_ura_e	0.0384615384615384	0.04	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_12ppd__S_e	0.1538461538461538	0.2	1	0.0307692307692307	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_acald_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_fald_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_fe3_e	0.1538461538461538	0.72	1	0.1107692307692307	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_fe3pyovd_kt_e	0.1538461538461538	0.24	1	0.0369230769230769	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_glyc_e	0.1538461538461538	0.19	1	0.0292307692307692	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_h2o_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_pi_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_s_e	0.1538461538461538	0.02	1	0.003076923076923	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_ura_e	0.1538461538461538	0.04	1	0.0061538461538461	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Comamonas_testosteroni_TK102_	M_LalaDgluMdap_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Comamonas_testosteroni_TK102_	M_acald_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Comamonas_testosteroni_TK102_	M_arg__L_e	0.1538461538461538	0.04	1	0.0061538461538461	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Comamonas_testosteroni_TK102_	M_asp__L_e	0.1538461538461538	0.24	1	0.0369230769230769	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Comamonas_testosteroni_TK102_	M_cys__L_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Comamonas_testosteroni_TK102_	M_etoh_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Comamonas_testosteroni_TK102_	M_fald_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Comamonas_testosteroni_TK102_	M_fe3_e	0.1538461538461538	0.72	1	0.1107692307692307	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Comamonas_testosteroni_TK102_	M_fe3pyovd_kt_e	0.1538461538461538	0.24	1	0.0369230769230769	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Comamonas_testosteroni_TK102_	M_g3pe_e	0.1538461538461538	0.99	1	0.1523076923076923	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Comamonas_testosteroni_TK102_	M_glyc_e	0.1538461538461538	0.19	1	0.0292307692307692	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Comamonas_testosteroni_TK102_	M_gsn_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Comamonas_testosteroni_TK102_	M_h2o_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Comamonas_testosteroni_TK102_	M_istfrnA_e	0.1538461538461538	0.03	1	0.0046153846153846	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Comamonas_testosteroni_TK102_	M_pi_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Comamonas_testosteroni_TK102_	M_s_e	0.1538461538461538	0.02	1	0.003076923076923	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Cyanobium_gracile_PCC_6307_	M_acald_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Cyanobium_gracile_PCC_6307_	M_fe3_e	0.0384615384615384	0.72	1	0.0276923076923076	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Cyanobium_gracile_PCC_6307_	M_fe3pyovd_kt_e	0.0384615384615384	0.24	1	0.0092307692307692	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Cyanobium_gracile_PCC_6307_	M_h2o_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Cyanobium_gracile_PCC_6307_	M_pi_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Cyanobium_gracile_PCC_6307_	M_s_e	0.0384615384615384	0.02	1	0.0007692307692307	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Cyanobium_gracile_PCC_6307_	M_ura_e	0.0384615384615384	0.04	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Herbaspirillum_chlorophenolicum_CPW301_	M_acald_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
