community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Clostridium_phoceensis_GD3_	Alistipes_finegoldii_DSM_17242_	M_h2o_e	0.1764705882352941	0.02	1	0.0035294117647058	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Alistipes_finegoldii_DSM_17242_	M_h2s_e	0.1764705882352941	0.11	1	0.0194117647058823	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Alistipes_finegoldii_DSM_17242_	M_h_e	0.1764705882352941	0.02	1	0.0035294117647058	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Alistipes_finegoldii_DSM_17242_	M_inost_e	0.1764705882352941	0.04	1	0.0070588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Alistipes_finegoldii_DSM_17242_	M_istfrnA_e	0.1764705882352941	0.85	1	0.15	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Alistipes_finegoldii_DSM_17242_	M_o2_e	0.1764705882352941	1.0	1	0.1764705882352941	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Alistipes_finegoldii_DSM_17242_	M_pi_e	0.1764705882352941	0.04	1	0.0070588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Alistipes_finegoldii_DSM_17242_	M_rib__D_e	0.1764705882352941	1.0	1	0.1764705882352941	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Alistipes_finegoldii_DSM_17242_	M_ura_e	0.1764705882352941	0.04	1	0.0070588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_circulans_NBRC_13626_	M_LalaDgluMdap_e	0.3529411764705882	0.06	1	0.0211764705882352	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_circulans_NBRC_13626_	M_acald_e	0.3529411764705882	0.24	1	0.0847058823529411	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_circulans_NBRC_13626_	M_ala__D_e	0.3529411764705882	0.02	1	0.0070588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_circulans_NBRC_13626_	M_arg__L_e	0.3529411764705882	0.01	1	0.0035294117647058	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_circulans_NBRC_13626_	M_chol_e	0.3529411764705882	0.01	1	0.0035294117647058	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_circulans_NBRC_13626_	M_fe2_e	0.3529411764705882	0.15	1	0.0529411764705882	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_circulans_NBRC_13626_	M_fe3pyovd_kt_e	0.3529411764705882	0.02	1	0.0070588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_circulans_NBRC_13626_	M_gal_e	0.3529411764705882	0.01	1	0.0035294117647058	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_circulans_NBRC_13626_	M_h2o_e	0.3529411764705882	0.02	1	0.0070588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_circulans_NBRC_13626_	M_h2s_e	0.3529411764705882	0.11	1	0.0388235294117647	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_circulans_NBRC_13626_	M_h_e	0.3529411764705882	0.02	1	0.0070588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_circulans_NBRC_13626_	M_istfrnA_e	0.3529411764705882	0.85	1	0.3	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_circulans_NBRC_13626_	M_o2_e	0.3529411764705882	1.0	1	0.3529411764705882	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_circulans_NBRC_13626_	M_pi_e	0.3529411764705882	0.04	1	0.0141176470588235	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_circulans_NBRC_13626_	M_rib__D_e	0.3529411764705882	1.0	1	0.3529411764705882	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_circulans_NBRC_13626_	M_ser__L_e	0.3529411764705882	0.01	1	0.0035294117647058	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_circulans_NBRC_13626_	M_ura_e	0.3529411764705882	0.04	1	0.0141176470588235	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_circulans_NBRC_13626_	M_val__L_e	0.3529411764705882	0.04	1	0.0141176470588235	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_humi_DSM_16318_	M_acald_e	0.1764705882352941	0.24	1	0.0423529411764705	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_humi_DSM_16318_	M_arg__L_e	0.1764705882352941	0.01	1	0.0017647058823529	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_humi_DSM_16318_	M_cu2_e	0.1764705882352941	1.0	1	0.1764705882352941	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_humi_DSM_16318_	M_fe2_e	0.1764705882352941	0.15	1	0.0264705882352941	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_humi_DSM_16318_	M_fe3pyovd_kt_e	0.1764705882352941	0.02	1	0.0035294117647058	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_humi_DSM_16318_	M_gal_e	0.1764705882352941	0.01	1	0.0017647058823529	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_humi_DSM_16318_	M_h2o_e	0.1764705882352941	0.02	1	0.0035294117647058	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_humi_DSM_16318_	M_h2s_e	0.1764705882352941	0.11	1	0.0194117647058823	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_humi_DSM_16318_	M_h_e	0.1764705882352941	0.02	1	0.0035294117647058	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_humi_DSM_16318_	M_inost_e	0.1764705882352941	0.04	1	0.0070588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_humi_DSM_16318_	M_pi_e	0.1764705882352941	0.04	1	0.0070588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_humi_DSM_16318_	M_rib__D_e	0.1764705882352941	1.0	1	0.1764705882352941	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_humi_DSM_16318_	M_ura_e	0.1764705882352941	0.04	1	0.0070588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_4abz_e	0.3529411764705882	0.07	1	0.0247058823529411	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_LalaDgluMdap_e	0.3529411764705882	0.06	1	0.0211764705882352	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_acald_e	0.3529411764705882	0.24	1	0.0847058823529411	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_ala__D_e	0.3529411764705882	0.02	1	0.0070588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_bz_e	0.3529411764705882	1.0	1	0.3529411764705882	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_chol_e	0.3529411764705882	0.01	1	0.0035294117647058	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_fe2_e	0.3529411764705882	0.15	1	0.0529411764705882	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_fe3pyovd_kt_e	0.3529411764705882	0.02	1	0.0070588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_gal_e	0.3529411764705882	0.01	1	0.0035294117647058	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_glyb_e	0.3529411764705882	0.02	1	0.0070588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_h2o_e	0.3529411764705882	0.02	1	0.0070588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_h2s_e	0.3529411764705882	0.11	1	0.0388235294117647	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_h_e	0.3529411764705882	0.02	1	0.0070588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_istfrnA_e	0.3529411764705882	0.85	1	0.3	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_pi_e	0.3529411764705882	0.04	1	0.0141176470588235	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_ptrc_e	0.3529411764705882	0.07	1	0.0247058823529411	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_rib__D_e	0.3529411764705882	1.0	1	0.3529411764705882	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_ser__L_e	0.3529411764705882	0.01	1	0.0035294117647058	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_val__L_e	0.3529411764705882	0.04	1	0.0141176470588235	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Coprococcus_comes_ATCC_27758_	M_acald_e	0.2941176470588235	0.24	1	0.0705882352941176	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Coprococcus_comes_ATCC_27758_	M_actn__R_e	0.2941176470588235	0.01	1	0.0029411764705882	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Coprococcus_comes_ATCC_27758_	M_ala__D_e	0.2941176470588235	0.02	1	0.0058823529411764	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Coprococcus_comes_ATCC_27758_	M_fe2_e	0.2941176470588235	0.15	1	0.0441176470588235	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Coprococcus_comes_ATCC_27758_	M_fe3pyovd_kt_e	0.2941176470588235	0.02	1	0.0058823529411764	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Coprococcus_comes_ATCC_27758_	M_gcald_e	0.2941176470588235	0.01	1	0.0029411764705882	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Coprococcus_comes_ATCC_27758_	M_h2o_e	0.2941176470588235	0.02	1	0.0058823529411764	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Coprococcus_comes_ATCC_27758_	M_h2s_e	0.2941176470588235	0.11	1	0.0323529411764705	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Coprococcus_comes_ATCC_27758_	M_h_e	0.2941176470588235	0.02	1	0.0058823529411764	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Coprococcus_comes_ATCC_27758_	M_inost_e	0.2941176470588235	0.04	1	0.0117647058823529	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Coprococcus_comes_ATCC_27758_	M_istfrnA_e	0.2941176470588235	0.85	1	0.25	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Coprococcus_comes_ATCC_27758_	M_o2_e	0.2941176470588235	1.0	1	0.2941176470588235	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Coprococcus_comes_ATCC_27758_	M_ptrc_e	0.2941176470588235	0.07	1	0.0205882352941176	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Coprococcus_comes_ATCC_27758_	M_rib__D_e	0.2941176470588235	1.0	1	0.2941176470588235	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Coprococcus_comes_ATCC_27758_	M_xyl__D_e	0.2941176470588235	0.04	1	0.0117647058823529	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Curtobacterium_pusillum_AA3_	M_LalaDgluMdap_e	0.8235294117647058	0.06	1	0.0494117647058823	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Curtobacterium_pusillum_AA3_	M_acald_e	0.8235294117647058	0.24	1	0.1976470588235294	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Curtobacterium_pusillum_AA3_	M_arg__L_e	0.8235294117647058	0.01	1	0.008235294117647	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Curtobacterium_pusillum_AA3_	M_cellb_e	0.8235294117647058	0.02	1	0.0164705882352941	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Curtobacterium_pusillum_AA3_	M_chol_e	0.8235294117647058	0.01	1	0.008235294117647	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Curtobacterium_pusillum_AA3_	M_fe2_e	0.8235294117647058	0.15	1	0.1235294117647058	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Curtobacterium_pusillum_AA3_	M_fe3pyovd_kt_e	0.8235294117647058	0.02	1	0.0164705882352941	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Curtobacterium_pusillum_AA3_	M_h2o_e	0.8235294117647058	0.02	1	0.0164705882352941	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Curtobacterium_pusillum_AA3_	M_h2s_e	0.8235294117647058	0.11	1	0.0905882352941176	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Curtobacterium_pusillum_AA3_	M_h_e	0.8235294117647058	0.02	1	0.0164705882352941	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Curtobacterium_pusillum_AA3_	M_istfrnA_e	0.8235294117647058	0.85	1	0.7	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Curtobacterium_pusillum_AA3_	M_rib__D_e	0.8235294117647058	1.0	1	0.8235294117647058	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Curtobacterium_pusillum_AA3_	M_thr__L_e	0.8235294117647058	0.01	1	0.008235294117647	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_faecis_2789STDY5608863_	M_acald_e	0.0588235294117647	0.24	1	0.0141176470588235	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_faecis_2789STDY5608863_	M_ala__D_e	0.0588235294117647	0.02	1	0.0011764705882352	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_faecis_2789STDY5608863_	M_chol_e	0.0588235294117647	0.01	1	0.0005882352941176	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_faecis_2789STDY5608863_	M_cu2_e	0.0588235294117647	1.0	1	0.0588235294117647	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_faecis_2789STDY5608863_	M_fe2_e	0.0588235294117647	0.15	1	0.0088235294117647	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_faecis_2789STDY5608863_	M_fe3pyovd_kt_e	0.0588235294117647	0.02	1	0.0011764705882352	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_faecis_2789STDY5608863_	M_gcald_e	0.0588235294117647	0.01	1	0.0005882352941176	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_faecis_2789STDY5608863_	M_h2o_e	0.0588235294117647	0.02	1	0.0011764705882352	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_faecis_2789STDY5608863_	M_h2s_e	0.0588235294117647	0.11	1	0.0064705882352941	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_faecis_2789STDY5608863_	M_h_e	0.0588235294117647	0.02	1	0.0011764705882352	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_faecis_2789STDY5608863_	M_leu__L_e	0.0588235294117647	0.28	1	0.0164705882352941	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_faecis_2789STDY5608863_	M_pi_e	0.0588235294117647	0.04	1	0.0023529411764705	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_faecis_2789STDY5608863_	M_ptrc_e	0.0588235294117647	0.07	1	0.0041176470588235	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_faecis_2789STDY5608863_	M_rib__D_e	0.0588235294117647	1.0	1	0.0588235294117647	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_faecis_2789STDY5608863_	M_ura_e	0.0588235294117647	0.04	1	0.0023529411764705	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_faecis_2789STDY5608863_	M_val__L_e	0.0588235294117647	0.04	1	0.0023529411764705	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_faecis_2789STDY5608863_	M_xyl__D_e	0.0588235294117647	0.04	1	0.0023529411764705	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_intestinalis_L1_82_	M_acald_e	0.3529411764705882	0.24	1	0.0847058823529411	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_intestinalis_L1_82_	M_chol_e	0.3529411764705882	0.01	1	0.0035294117647058	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_intestinalis_L1_82_	M_fe2_e	0.3529411764705882	0.15	1	0.0529411764705882	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_intestinalis_L1_82_	M_fe3pyovd_kt_e	0.3529411764705882	0.02	1	0.0070588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_intestinalis_L1_82_	M_gcald_e	0.3529411764705882	0.01	1	0.0035294117647058	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_intestinalis_L1_82_	M_h2o_e	0.3529411764705882	0.02	1	0.0070588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_intestinalis_L1_82_	M_h2s_e	0.3529411764705882	0.11	1	0.0388235294117647	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_intestinalis_L1_82_	M_h_e	0.3529411764705882	0.02	1	0.0070588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_intestinalis_L1_82_	M_istfrnA_e	0.3529411764705882	0.85	1	0.3	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_intestinalis_L1_82_	M_o2_e	0.3529411764705882	1.0	1	0.3529411764705882	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_intestinalis_L1_82_	M_pi_e	0.3529411764705882	0.04	1	0.0141176470588235	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_intestinalis_L1_82_	M_rib__D_e	0.3529411764705882	1.0	1	0.3529411764705882	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_intestinalis_L1_82_	M_ura_e	0.3529411764705882	0.04	1	0.0141176470588235	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Roseburia_intestinalis_L1_82_	M_xyl__D_e	0.3529411764705882	0.04	1	0.0141176470588235	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Streptomyces_cinnamoneus_ATCC_12686_	M_LalaDgluMdap_e	0.2352941176470588	0.06	1	0.0141176470588235	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Streptomyces_cinnamoneus_ATCC_12686_	M_acald_e	0.2352941176470588	0.24	1	0.0564705882352941	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Streptomyces_cinnamoneus_ATCC_12686_	M_arg__L_e	0.2352941176470588	0.01	1	0.0023529411764705	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Streptomyces_cinnamoneus_ATCC_12686_	M_chol_e	0.2352941176470588	0.01	1	0.0023529411764705	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Streptomyces_cinnamoneus_ATCC_12686_	M_fe2_e	0.2352941176470588	0.15	1	0.0352941176470588	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Streptomyces_cinnamoneus_ATCC_12686_	M_fe3pyovd_kt_e	0.2352941176470588	0.02	1	0.0047058823529411	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Streptomyces_cinnamoneus_ATCC_12686_	M_glyb_e	0.2352941176470588	0.02	1	0.0047058823529411	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Streptomyces_cinnamoneus_ATCC_12686_	M_h2o_e	0.2352941176470588	0.02	1	0.0047058823529411	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Streptomyces_cinnamoneus_ATCC_12686_	M_h2s_e	0.2352941176470588	0.11	1	0.0258823529411764	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Clostridium_phoceensis_GD3_	Streptomyces_cinnamoneus_ATCC_12686_	M_h_e	0.2352941176470588	0.02	1	0.0047058823529411	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
