community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Campylobacter_jejuni_isolate_W1_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_h2s_e	0.5625	0.1	1	0.05625	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_lys__L_e	0.5625	0.01	1	0.005625	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_nh4_e	0.5625	0.02	1	0.01125	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_orn_e	0.5625	0.06	1	0.03375	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_succ_e	0.5625	1.0	1	0.5625	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_urea_e	0.5625	0.05	1	0.028125	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_ala__D_e	1.0	0.8	1	0.8	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_asp__L_e	1.0	0.08	1	0.08	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_etoh_e	1.0	0.05	1	0.05	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_fe2_e	1.0	0.08	1	0.08	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_fe3pyovd_kt_e	1.0	0.02	1	0.02	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_h2s_e	1.0	0.1	1	0.1	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_h_e	1.0	1.0	1	1.0	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_istfrnB_e	1.0	0.54	1	0.54	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_mal__L_e	1.0	0.01	1	0.01	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_nh4_e	1.0	0.02	1	0.02	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_o2_e	1.0	0.88	1	0.88	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_orn_e	1.0	0.06	1	0.06	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_succ_e	1.0	1.0	1	1.0	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_thm_e	1.0	1.0	1	1.0	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Romboutsia_timonensis_Marseille_P326_	M_urea_e	1.0	0.05	1	0.05	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Roseburia_intestinalis_L1_82_	M_etoh_e	0.25	0.05	1	0.0125	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Roseburia_intestinalis_L1_82_	M_fe2_e	0.25	0.08	1	0.02	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Roseburia_intestinalis_L1_82_	M_fe3pyovd_kt_e	0.25	0.02	1	0.005	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Roseburia_intestinalis_L1_82_	M_h2s_e	0.25	0.1	1	0.025	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Roseburia_intestinalis_L1_82_	M_h_e	0.25	1.0	1	0.25	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Roseburia_intestinalis_L1_82_	M_istfrnB_e	0.25	0.54	1	0.135	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Roseburia_intestinalis_L1_82_	M_mal__L_e	0.25	0.01	1	0.0025	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Roseburia_intestinalis_L1_82_	M_nh4_e	0.25	0.02	1	0.005	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Roseburia_intestinalis_L1_82_	M_o2_e	0.25	0.88	1	0.22	894.OR348.lane3.NoIndex.L003
all	minimal	Campylobacter_jejuni_isolate_W1_	Roseburia_intestinalis_L1_82_	M_thm_e	0.25	1.0	1	0.25	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Anaerofustis_stercorihominis_DSM_17244_	M_cellb_e	1.0	0.53	1	0.53	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Anaerofustis_stercorihominis_DSM_17244_	M_fe2_e	1.0	0.03	1	0.03	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Anaerofustis_stercorihominis_DSM_17244_	M_fe3pyovd_kt_e	1.0	1.0	1	1.0	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Anaerofustis_stercorihominis_DSM_17244_	M_glyald_e	1.0	0.02	1	0.02	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Anaerofustis_stercorihominis_DSM_17244_	M_glyc3p_e	1.0	0.6	1	0.6	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Anaerofustis_stercorihominis_DSM_17244_	M_glyc_e	1.0	0.05	1	0.05	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Anaerofustis_stercorihominis_DSM_17244_	M_h2o_e	1.0	0.13	1	0.13	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Anaerofustis_stercorihominis_DSM_17244_	M_mal__L_e	1.0	0.02	1	0.02	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Anaerofustis_stercorihominis_DSM_17244_	M_meoh_e	1.0	1.0	1	1.0	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Anaerofustis_stercorihominis_DSM_17244_	M_nh4_e	1.0	0.01	1	0.01	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Anaerofustis_stercorihominis_DSM_17244_	M_pi_e	1.0	0.4	1	0.4	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Anaerofustis_stercorihominis_DSM_17244_	M_rib__D_e	1.0	0.01	1	0.01	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Anaerofustis_stercorihominis_DSM_17244_	M_ser__L_e	1.0	0.01	1	0.01	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Anaerofustis_stercorihominis_DSM_17244_	M_succ_e	1.0	0.01	1	0.01	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_arg__L_e	0.3	0.02	1	0.006	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_fe2_e	0.3	0.03	1	0.009	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_fe3pyovd_kt_e	0.3	1.0	1	0.3	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_glc__D_e	0.3	0.46	1	0.138	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_glyald_e	0.3	0.02	1	0.006	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_glyc3p_e	0.3	0.6	1	0.18	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_glyc_e	0.3	0.05	1	0.015	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_h2o_e	0.3	0.13	1	0.039	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_h2s_e	0.3	0.26	1	0.078	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_lys__L_e	0.3	0.01	1	0.003	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_mal__L_e	0.3	0.02	1	0.006	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_nh4_e	0.3	0.01	1	0.003	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_pi_e	0.3	0.4	1	0.12	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_rib__D_e	0.3	0.01	1	0.003	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Bacillus_humi_DSM_16318_	M_ser__L_e	0.3	0.01	1	0.003	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_ala__D_e	0.1	0.02	1	0.002	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_fe2_e	0.1	0.03	1	0.003	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_fe3pyovd_kt_e	0.1	1.0	1	0.1	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_glyc_e	0.1	0.05	1	0.005	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_h2o_e	0.1	0.13	1	0.013	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_lys__L_e	0.1	0.01	1	0.001	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_mal__L_e	0.1	0.02	1	0.002	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_nh4_e	0.1	0.01	1	0.001	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_orn_e	0.1	0.58	1	0.0579999999999999	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Campylobacter_jejuni_isolate_W1_	M_pi_e	0.1	0.4	1	0.04	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Helicobacter_winghamensis_ATCC_BAA_430_	M_acglu_e	0.6	0.43	1	0.258	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Helicobacter_winghamensis_ATCC_BAA_430_	M_fe2_e	0.6	0.03	1	0.018	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Helicobacter_winghamensis_ATCC_BAA_430_	M_fe3pyovd_kt_e	0.6	1.0	1	0.6	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Helicobacter_winghamensis_ATCC_BAA_430_	M_h2o_e	0.6	0.13	1	0.078	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Helicobacter_winghamensis_ATCC_BAA_430_	M_o2_e	0.6	0.75	1	0.4499999999999999	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Helicobacter_winghamensis_ATCC_BAA_430_	M_succ_e	0.6	0.01	1	0.006	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_arg__L_e	0.3	0.02	1	0.006	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_fe3pyovd_kt_e	0.3	1.0	1	0.3	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_glyald_e	0.3	0.02	1	0.006	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_glyc_e	0.3	0.05	1	0.015	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_h2o_e	0.3	0.13	1	0.039	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_h2s_e	0.3	0.26	1	0.078	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_lys__L_e	0.3	0.01	1	0.003	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_nh4_e	0.3	0.01	1	0.003	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_orn_e	0.3	0.58	1	0.174	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_rib__D_e	0.3	0.01	1	0.003	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_succ_e	0.3	0.01	1	0.003	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Romboutsia_timonensis_Marseille_P326_	M_ala__D_e	0.3	0.02	1	0.006	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Romboutsia_timonensis_Marseille_P326_	M_asp__L_e	0.3	0.36	1	0.108	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Romboutsia_timonensis_Marseille_P326_	M_fe2_e	0.3	0.03	1	0.009	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Romboutsia_timonensis_Marseille_P326_	M_fe3pyovd_kt_e	0.3	1.0	1	0.3	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Romboutsia_timonensis_Marseille_P326_	M_glc__D_e	0.3	0.46	1	0.138	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Romboutsia_timonensis_Marseille_P326_	M_glyc3p_e	0.3	0.6	1	0.18	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Romboutsia_timonensis_Marseille_P326_	M_glyc_e	0.3	0.05	1	0.015	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Romboutsia_timonensis_Marseille_P326_	M_h2o_e	0.3	0.13	1	0.039	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Romboutsia_timonensis_Marseille_P326_	M_h2s_e	0.3	0.26	1	0.078	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Romboutsia_timonensis_Marseille_P326_	M_mal__L_e	0.3	0.02	1	0.006	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Romboutsia_timonensis_Marseille_P326_	M_nh4_e	0.3	0.01	1	0.003	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Romboutsia_timonensis_Marseille_P326_	M_o2_e	0.3	0.75	1	0.2249999999999999	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Romboutsia_timonensis_Marseille_P326_	M_orn_e	0.3	0.58	1	0.174	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Romboutsia_timonensis_Marseille_P326_	M_pi_e	0.3	0.4	1	0.12	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Romboutsia_timonensis_Marseille_P326_	M_rib__D_e	0.3	0.01	1	0.003	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Romboutsia_timonensis_Marseille_P326_	M_ser__L_e	0.3	0.01	1	0.003	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Romboutsia_timonensis_Marseille_P326_	M_succ_e	0.3	0.01	1	0.003	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Romboutsia_timonensis_Marseille_P326_	M_thm_e	0.3	1.0	1	0.3	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_12ppd__R_e	0.3	0.04	1	0.012	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_fe2_e	0.3	0.03	1	0.009	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_fe3pyovd_kt_e	0.3	1.0	1	0.3	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_gcald_e	0.3	0.12	1	0.036	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_glyald_e	0.3	0.02	1	0.006	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_glyc_e	0.3	0.05	1	0.015	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_h2o_e	0.3	0.13	1	0.039	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_h2s_e	0.3	0.26	1	0.078	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_mal__L_e	0.3	0.02	1	0.006	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_nh4_e	0.3	0.01	1	0.003	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_o2_e	0.3	0.75	1	0.2249999999999999	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_pi_e	0.3	0.4	1	0.12	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_rib__D_e	0.3	0.01	1	0.003	894.OR348.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Roseburia_intestinalis_L1_82_	M_thm_e	0.3	1.0	1	0.3	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Anaerofustis_stercorihominis_DSM_17244_	M_acald_e	0.2857142857142857	0.46	1	0.1314285714285714	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Anaerofustis_stercorihominis_DSM_17244_	M_fe2_e	0.2857142857142857	0.53	1	0.1514285714285714	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Anaerofustis_stercorihominis_DSM_17244_	M_fe3pyovd_kt_e	0.2857142857142857	0.02	1	0.0057142857142857	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Anaerofustis_stercorihominis_DSM_17244_	M_h_e	0.2857142857142857	0.52	1	0.1485714285714285	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Anaerofustis_stercorihominis_DSM_17244_	M_mal__L_e	0.2857142857142857	0.01	1	0.0028571428571428	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Anaerofustis_stercorihominis_DSM_17244_	M_nh4_e	0.2857142857142857	0.53	1	0.1514285714285714	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Anaerofustis_stercorihominis_DSM_17244_	M_pi_e	0.2857142857142857	1.0	1	0.2857142857142857	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Anaerofustis_stercorihominis_DSM_17244_	M_rib__D_e	0.2857142857142857	0.32	1	0.0914285714285714	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Anaerofustis_stercorihominis_DSM_17244_	M_ser__L_e	0.2857142857142857	0.07	1	0.02	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Bacillus_humi_DSM_16318_	M_acald_e	0.2857142857142857	0.46	1	0.1314285714285714	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Bacillus_humi_DSM_16318_	M_arg__L_e	0.2857142857142857	0.02	1	0.0057142857142857	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Bacillus_humi_DSM_16318_	M_fe2_e	0.2857142857142857	0.53	1	0.1514285714285714	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Bacillus_humi_DSM_16318_	M_fe3pyovd_kt_e	0.2857142857142857	0.02	1	0.0057142857142857	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Bacillus_humi_DSM_16318_	M_h2s_e	0.2857142857142857	0.51	1	0.1457142857142857	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Bacillus_humi_DSM_16318_	M_h_e	0.2857142857142857	0.52	1	0.1485714285714285	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Bacillus_humi_DSM_16318_	M_lys__L_e	0.2857142857142857	0.03	1	0.0085714285714285	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Bacillus_humi_DSM_16318_	M_mal__L_e	0.2857142857142857	0.01	1	0.0028571428571428	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Bacillus_humi_DSM_16318_	M_nh4_e	0.2857142857142857	0.53	1	0.1514285714285714	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Bacillus_humi_DSM_16318_	M_pi_e	0.2857142857142857	1.0	1	0.2857142857142857	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Bacillus_humi_DSM_16318_	M_rib__D_e	0.2857142857142857	0.32	1	0.0914285714285714	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Bacillus_humi_DSM_16318_	M_ser__L_e	0.2857142857142857	0.07	1	0.02	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Bacillus_humi_DSM_16318_	M_thym_e	0.2857142857142857	0.01	1	0.0028571428571428	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Campylobacter_jejuni_isolate_W1_	M_acald_e	1.0	0.46	1	0.46	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Campylobacter_jejuni_isolate_W1_	M_ala__D_e	1.0	0.42	1	0.42	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Campylobacter_jejuni_isolate_W1_	M_fe2_e	1.0	0.53	1	0.53	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Campylobacter_jejuni_isolate_W1_	M_fe3pyovd_kt_e	1.0	0.02	1	0.02	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Campylobacter_jejuni_isolate_W1_	M_fum_e	1.0	1.0	1	1.0	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Campylobacter_jejuni_isolate_W1_	M_h_e	1.0	0.52	1	0.52	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Campylobacter_jejuni_isolate_W1_	M_indole_e	1.0	0.02	1	0.02	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Campylobacter_jejuni_isolate_W1_	M_lys__L_e	1.0	0.03	1	0.03	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Campylobacter_jejuni_isolate_W1_	M_mal__L_e	1.0	0.01	1	0.01	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Campylobacter_jejuni_isolate_W1_	M_nh4_e	1.0	0.53	1	0.53	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Campylobacter_jejuni_isolate_W1_	M_orn_e	1.0	0.02	1	0.02	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Campylobacter_jejuni_isolate_W1_	M_pi_e	1.0	1.0	1	1.0	894.OR348.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Coprococcus_comes_ATCC_27758_	M_acald_e	0.2857142857142857	0.46	1	0.1314285714285714	894.OR348.lane3.NoIndex.L003
