community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Xanthomonas_gardneri_ICMP7383_	M_o2_e	1.0	1.0	1	1.0	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Xanthomonas_gardneri_ICMP7383_	M_pi_e	1.0	0.03	1	0.03	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Xanthomonas_gardneri_ICMP7383_	M_ptrc_e	1.0	0.01	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Xanthomonas_gardneri_ICMP7383_	M_s_e	1.0	0.01	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Legionella_tucsonensis_ATCC_49180_	Serratia_marcescens_subsp_marcescens_Db11_	M_anhgm_e	1.0	0.67	1	0.67	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Legionella_tucsonensis_ATCC_49180_	Serratia_marcescens_subsp_marcescens_Db11_	M_cellb_e	1.0	0.33	1	0.33	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Legionella_tucsonensis_ATCC_49180_	Serratia_marcescens_subsp_marcescens_Db11_	M_cgly_e	1.0	0.01	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Legionella_tucsonensis_ATCC_49180_	Serratia_marcescens_subsp_marcescens_Db11_	M_cu2_e	1.0	1.0	1	1.0	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Legionella_tucsonensis_ATCC_49180_	Serratia_marcescens_subsp_marcescens_Db11_	M_cys__L_e	1.0	0.02	1	0.02	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Legionella_tucsonensis_ATCC_49180_	Serratia_marcescens_subsp_marcescens_Db11_	M_etoh_e	1.0	0.01	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Legionella_tucsonensis_ATCC_49180_	Serratia_marcescens_subsp_marcescens_Db11_	M_fe2_e	1.0	0.17	1	0.17	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Legionella_tucsonensis_ATCC_49180_	Serratia_marcescens_subsp_marcescens_Db11_	M_fe3pyovd_kt_e	1.0	0.73	1	0.73	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Legionella_tucsonensis_ATCC_49180_	Serratia_marcescens_subsp_marcescens_Db11_	M_glyc3p_e	1.0	0.94	1	0.94	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Legionella_tucsonensis_ATCC_49180_	Serratia_marcescens_subsp_marcescens_Db11_	M_gua_e	1.0	0.02	1	0.02	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Legionella_tucsonensis_ATCC_49180_	Serratia_marcescens_subsp_marcescens_Db11_	M_h2s_e	1.0	0.01	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Legionella_tucsonensis_ATCC_49180_	Serratia_marcescens_subsp_marcescens_Db11_	M_h_e	1.0	0.03	1	0.03	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Legionella_tucsonensis_ATCC_49180_	Serratia_marcescens_subsp_marcescens_Db11_	M_leu__L_e	1.0	1.0	1	1.0	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Legionella_tucsonensis_ATCC_49180_	Serratia_marcescens_subsp_marcescens_Db11_	M_met__L_e	1.0	1.0	1	1.0	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Legionella_tucsonensis_ATCC_49180_	Serratia_marcescens_subsp_marcescens_Db11_	M_orn_e	1.0	1.0	1	1.0	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Legionella_tucsonensis_ATCC_49180_	Serratia_marcescens_subsp_marcescens_Db11_	M_pi_e	1.0	0.06	1	0.06	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Legionella_tucsonensis_ATCC_49180_	Serratia_marcescens_subsp_marcescens_Db11_	M_thr__L_e	1.0	1.0	1	1.0	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Legionella_tucsonensis_ATCC_49180_	Serratia_marcescens_subsp_marcescens_Db11_	M_val__L_e	1.0	1.0	1	1.0	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_acald_e	1.0	0.01	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_ala__L_e	1.0	0.03	1	0.03	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_cgly_e	1.0	0.03	1	0.03	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_cit_e	1.0	1.0	1	1.0	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_cu2_e	1.0	1.0	1	1.0	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_cys__L_e	1.0	0.02	1	0.02	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_fe2_e	1.0	0.39	1	0.39	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_fe3pyovd_kt_e	1.0	0.61	1	0.61	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_for_e	1.0	0.02	1	0.02	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_glc__D_e	1.0	0.03	1	0.03	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_glu__L_e	1.0	0.01	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_gthrd_e	1.0	0.33	1	0.33	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_h2s_e	1.0	0.02	1	0.02	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_h_e	1.0	0.02	1	0.02	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_indole_e	1.0	0.03	1	0.03	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_leu__L_e	1.0	0.01	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_met__L_e	1.0	0.01	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_orn_e	1.0	0.01	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_pi_e	1.0	1.0	1	1.0	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_ptrc_e	1.0	0.01	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_s_e	1.0	0.01	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_thr__L_e	1.0	0.38	1	0.38	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_ura_e	1.0	0.33	1	0.33	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Serratia_marcescens_subsp_marcescens_Db11_	M_val__L_e	1.0	0.01	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingopyxis_fribergensis_Kp5_2_	M_acald_e	1.0	0.01	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingopyxis_fribergensis_Kp5_2_	M_bz_e	1.0	1.0	1	1.0	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingopyxis_fribergensis_Kp5_2_	M_cgly_e	1.0	0.03	1	0.03	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingopyxis_fribergensis_Kp5_2_	M_cys__L_e	1.0	0.02	1	0.02	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingopyxis_fribergensis_Kp5_2_	M_fe2_e	1.0	0.39	1	0.39	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingopyxis_fribergensis_Kp5_2_	M_fe3pyovd_kt_e	1.0	0.61	1	0.61	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingopyxis_fribergensis_Kp5_2_	M_glc__D_e	1.0	0.03	1	0.03	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingopyxis_fribergensis_Kp5_2_	M_glu__L_e	1.0	0.01	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingopyxis_fribergensis_Kp5_2_	M_h2s_e	1.0	0.02	1	0.02	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingopyxis_fribergensis_Kp5_2_	M_h_e	1.0	0.02	1	0.02	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingopyxis_fribergensis_Kp5_2_	M_indole_e	1.0	0.03	1	0.03	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingopyxis_fribergensis_Kp5_2_	M_meoh_e	1.0	0.02	1	0.02	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingopyxis_fribergensis_Kp5_2_	M_no2_e	1.0	0.27	1	0.27	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingopyxis_fribergensis_Kp5_2_	M_o2_e	1.0	1.0	1	1.0	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingopyxis_fribergensis_Kp5_2_	M_orn_e	1.0	0.01	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingopyxis_fribergensis_Kp5_2_	M_s_e	1.0	0.01	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingopyxis_fribergensis_Kp5_2_	M_thr__L_e	1.0	0.38	1	0.38	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Rhodoferax_saidenbachensis_DSM_22694_	M_acald_e	0.5	0.03	1	0.015	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Rhodoferax_saidenbachensis_DSM_22694_	M_ala__D_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Rhodoferax_saidenbachensis_DSM_22694_	M_cys__L_e	0.5	0.39	1	0.195	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Rhodoferax_saidenbachensis_DSM_22694_	M_fe2_e	0.5	0.03	1	0.015	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Rhodoferax_saidenbachensis_DSM_22694_	M_fe3_e	0.5	0.95	1	0.475	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Rhodoferax_saidenbachensis_DSM_22694_	M_fe3pyovd_kt_e	0.5	0.02	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Rhodoferax_saidenbachensis_DSM_22694_	M_g3pe_e	0.5	0.03	1	0.015	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Rhodoferax_saidenbachensis_DSM_22694_	M_g3pg_e	0.5	0.54	1	0.27	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Rhodoferax_saidenbachensis_DSM_22694_	M_glu__L_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Rhodoferax_saidenbachensis_DSM_22694_	M_h2s_e	0.5	0.04	1	0.02	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Rhodoferax_saidenbachensis_DSM_22694_	M_lys__L_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Rhodoferax_saidenbachensis_DSM_22694_	M_met__L_e	0.5	1.0	1	0.5	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Rhodoferax_saidenbachensis_DSM_22694_	M_pi_e	0.5	0.29	1	0.145	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Rhodoferax_saidenbachensis_DSM_22694_	M_rib__D_e	0.5	0.12	1	0.06	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Rhodoferax_saidenbachensis_DSM_22694_	M_ser__L_e	0.5	0.11	1	0.055	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Rhodoferax_saidenbachensis_DSM_22694_	M_trp__L_e	0.5	0.39	1	0.195	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_acald_e	0.5	0.03	1	0.015	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_ala__D_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_ala__L_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_cellb_e	0.5	0.08	1	0.04	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_cgly_e	0.5	0.02	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_cu2_e	0.5	1.0	1	0.5	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_cys__L_e	0.5	0.39	1	0.195	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_fe2_e	0.5	0.03	1	0.015	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_fe3_e	0.5	0.95	1	0.475	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_fe3pyovd_kt_e	0.5	0.02	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_g3pe_e	0.5	0.03	1	0.015	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_g3pg_e	0.5	0.54	1	0.27	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_glc__D_e	0.5	0.31	1	0.155	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_glcn_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_glu__L_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_gly_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_glyc3p_e	0.5	0.15	1	0.075	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_gthrd_e	0.5	0.03	1	0.015	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_h2s_e	0.5	0.04	1	0.02	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_lys__L_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_met__L_e	0.5	1.0	1	0.5	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_pi_e	0.5	0.29	1	0.145	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_rib__D_e	0.5	0.12	1	0.06	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_ser__L_e	0.5	0.11	1	0.055	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Propionibacterium_acnes_KPA171202_	Serratia_marcescens_subsp_marcescens_Db11_	M_trp__L_e	0.5	0.39	1	0.195	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Rhodoferax_saidenbachensis_DSM_22694_	M_acald_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Rhodoferax_saidenbachensis_DSM_22694_	M_arg__L_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Rhodoferax_saidenbachensis_DSM_22694_	M_cys__L_e	0.5	0.71	1	0.355	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Rhodoferax_saidenbachensis_DSM_22694_	M_fe2_e	0.5	0.85	1	0.425	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Rhodoferax_saidenbachensis_DSM_22694_	M_fe3_e	0.5	0.13	1	0.065	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Rhodoferax_saidenbachensis_DSM_22694_	M_g3pg_e	0.5	0.82	1	0.41	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Rhodoferax_saidenbachensis_DSM_22694_	M_glu__L_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Rhodoferax_saidenbachensis_DSM_22694_	M_glyc_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Rhodoferax_saidenbachensis_DSM_22694_	M_gua_e	0.5	0.08	1	0.04	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Rhodoferax_saidenbachensis_DSM_22694_	M_h2o_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Rhodoferax_saidenbachensis_DSM_22694_	M_h2s_e	0.5	0.08	1	0.04	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Rhodoferax_saidenbachensis_DSM_22694_	M_h_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Rhodoferax_saidenbachensis_DSM_22694_	M_istfrnA_e	0.5	0.02	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Rhodoferax_saidenbachensis_DSM_22694_	M_met__L_e	0.5	0.05	1	0.025	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Rhodoferax_saidenbachensis_DSM_22694_	M_nh4_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Rhodoferax_saidenbachensis_DSM_22694_	M_orn_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Rhodoferax_saidenbachensis_DSM_22694_	M_pi_e	0.5	0.02	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Rhodoferax_saidenbachensis_DSM_22694_	M_ser__L_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Rhodoferax_saidenbachensis_DSM_22694_	M_tyr__L_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_acald_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_ala__L_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_arg__L_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_cgly_e	0.5	0.07	1	0.035	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_cit_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_cu2_e	0.5	0.97	1	0.485	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_cys__L_e	0.5	0.71	1	0.355	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
