community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Bacillus_subterraneus_MITOT1_	Clostridium_tepidiprofundi_DSM_19306_	M_pi_e	0.0625	0.09	1	0.005625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Clostridium_tepidiprofundi_DSM_19306_	M_rib__D_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Clostridium_tepidiprofundi_DSM_19306_	M_udcpp_e	0.0625	0.47	1	0.029375	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Demequina_aurantiaca_NBRC_106265_	M_acald_e	0.0625	0.05	1	0.003125	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Demequina_aurantiaca_NBRC_106265_	M_ala__D_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Demequina_aurantiaca_NBRC_106265_	M_fe2_e	0.0625	0.97	1	0.060625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Demequina_aurantiaca_NBRC_106265_	M_fe3_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Demequina_aurantiaca_NBRC_106265_	M_fe3pyovd_kt_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Demequina_aurantiaca_NBRC_106265_	M_glc__D_e	0.0625	0.21	1	0.013125	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Demequina_aurantiaca_NBRC_106265_	M_h2o_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Demequina_aurantiaca_NBRC_106265_	M_h_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Demequina_aurantiaca_NBRC_106265_	M_inost_e	0.0625	0.08	1	0.005	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Demequina_aurantiaca_NBRC_106265_	M_istfrnB_e	0.0625	0.03	1	0.001875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Demequina_aurantiaca_NBRC_106265_	M_nh4_e	0.0625	0.03	1	0.001875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Demequina_aurantiaca_NBRC_106265_	M_rib__D_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Desulfosarcina_cetonica_JCM_12296_	M_acald_e	0.0625	0.05	1	0.003125	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Desulfosarcina_cetonica_JCM_12296_	M_arg__L_e	0.0625	0.19	1	0.011875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Desulfosarcina_cetonica_JCM_12296_	M_cu2_e	0.0625	0.97	1	0.060625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Desulfosarcina_cetonica_JCM_12296_	M_fe2_e	0.0625	0.97	1	0.060625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Desulfosarcina_cetonica_JCM_12296_	M_fe3_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Desulfosarcina_cetonica_JCM_12296_	M_fe3pyovd_kt_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Desulfosarcina_cetonica_JCM_12296_	M_glyald_e	0.0625	0.05	1	0.003125	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Desulfosarcina_cetonica_JCM_12296_	M_glyc3p_e	0.0625	0.02	1	0.00125	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Desulfosarcina_cetonica_JCM_12296_	M_glyc_e	0.0625	0.03	1	0.001875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Desulfosarcina_cetonica_JCM_12296_	M_gua_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Desulfosarcina_cetonica_JCM_12296_	M_h2o_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Desulfosarcina_cetonica_JCM_12296_	M_h_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Desulfosarcina_cetonica_JCM_12296_	M_inost_e	0.0625	0.08	1	0.005	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Desulfosarcina_cetonica_JCM_12296_	M_lys__L_e	0.0625	0.33	1	0.020625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Desulfosarcina_cetonica_JCM_12296_	M_nh4_e	0.0625	0.03	1	0.001875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Desulfosarcina_cetonica_JCM_12296_	M_orn_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Desulfosarcina_cetonica_JCM_12296_	M_pi_e	0.0625	0.09	1	0.005625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Desulfosarcina_cetonica_JCM_12296_	M_ptrc_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Desulfosarcina_cetonica_JCM_12296_	M_rib__D_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Desulfosarcina_cetonica_JCM_12296_	M_urea_e	0.0625	0.02	1	0.00125	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Desulfosarcina_cetonica_JCM_12296_	M_val__L_e	0.0625	0.03	1	0.001875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Hoeflea_olei_JC234_	M_acald_e	0.0625	0.05	1	0.003125	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Hoeflea_olei_JC234_	M_ala__D_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Hoeflea_olei_JC234_	M_cgly_e	0.0625	0.07	1	0.004375	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Hoeflea_olei_JC234_	M_fe2_e	0.0625	0.97	1	0.060625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Hoeflea_olei_JC234_	M_fe3_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Hoeflea_olei_JC234_	M_fe3pyovd_kt_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Hoeflea_olei_JC234_	M_glc__D_e	0.0625	0.21	1	0.013125	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Hoeflea_olei_JC234_	M_glyc_e	0.0625	0.03	1	0.001875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Hoeflea_olei_JC234_	M_gthrd_e	0.0625	0.14	1	0.00875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Hoeflea_olei_JC234_	M_h2o_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Hoeflea_olei_JC234_	M_h_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Hoeflea_olei_JC234_	M_istfrnB_e	0.0625	0.03	1	0.001875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Hoeflea_olei_JC234_	M_lys__L_e	0.0625	0.33	1	0.020625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Hoeflea_olei_JC234_	M_nh4_e	0.0625	0.03	1	0.001875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Hoeflea_olei_JC234_	M_pi_e	0.0625	0.09	1	0.005625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Hoeflea_olei_JC234_	M_rib__D_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Hoeflea_olei_JC234_	M_val__L_e	0.0625	0.03	1	0.001875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Ilumatobacter_nonamiensis_YM16_303_	M_acald_e	0.0625	0.05	1	0.003125	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Ilumatobacter_nonamiensis_YM16_303_	M_fe2_e	0.0625	0.97	1	0.060625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Ilumatobacter_nonamiensis_YM16_303_	M_fe3_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Ilumatobacter_nonamiensis_YM16_303_	M_fe3pyovd_kt_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Ilumatobacter_nonamiensis_YM16_303_	M_h2o_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Ilumatobacter_nonamiensis_YM16_303_	M_h_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Ilumatobacter_nonamiensis_YM16_303_	M_istfrnB_e	0.0625	0.03	1	0.001875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Ilumatobacter_nonamiensis_YM16_303_	M_nh4_e	0.0625	0.03	1	0.001875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Ilumatobacter_nonamiensis_YM16_303_	M_pi_e	0.0625	0.09	1	0.005625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Ilumatobacter_nonamiensis_YM16_303_	M_udcpp_e	0.0625	0.47	1	0.029375	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Lysinibacillus_macroides_DSM_54_	M_acald_e	0.0625	0.05	1	0.003125	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Lysinibacillus_macroides_DSM_54_	M_alaala_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Lysinibacillus_macroides_DSM_54_	M_asp__L_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Lysinibacillus_macroides_DSM_54_	M_cellb_e	0.0625	0.57	1	0.035625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Lysinibacillus_macroides_DSM_54_	M_cu2_e	0.0625	0.97	1	0.060625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Lysinibacillus_macroides_DSM_54_	M_fe2_e	0.0625	0.97	1	0.060625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Lysinibacillus_macroides_DSM_54_	M_fe3_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Lysinibacillus_macroides_DSM_54_	M_fe3pyovd_kt_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Lysinibacillus_macroides_DSM_54_	M_glyc3p_e	0.0625	0.02	1	0.00125	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Lysinibacillus_macroides_DSM_54_	M_glyc_e	0.0625	0.03	1	0.001875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Lysinibacillus_macroides_DSM_54_	M_h2o_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Lysinibacillus_macroides_DSM_54_	M_h_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Lysinibacillus_macroides_DSM_54_	M_inost_e	0.0625	0.08	1	0.005	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Lysinibacillus_macroides_DSM_54_	M_istfrnB_e	0.0625	0.03	1	0.001875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Lysinibacillus_macroides_DSM_54_	M_lys__L_e	0.0625	0.33	1	0.020625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Lysinibacillus_macroides_DSM_54_	M_nh4_e	0.0625	0.03	1	0.001875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Lysinibacillus_macroides_DSM_54_	M_rib__D_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Methyloceanibacter_stevinii_R_67176_	M_acald_e	0.0625	0.05	1	0.003125	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Methyloceanibacter_stevinii_R_67176_	M_cu2_e	0.0625	0.97	1	0.060625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Methyloceanibacter_stevinii_R_67176_	M_cys__L_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Methyloceanibacter_stevinii_R_67176_	M_fe2_e	0.0625	0.97	1	0.060625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Methyloceanibacter_stevinii_R_67176_	M_fe3_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Methyloceanibacter_stevinii_R_67176_	M_fe3pyovd_kt_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Methyloceanibacter_stevinii_R_67176_	M_g3pe_e	0.0625	0.38	1	0.02375	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Methyloceanibacter_stevinii_R_67176_	M_g3pg_e	0.0625	0.04	1	0.0025	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Methyloceanibacter_stevinii_R_67176_	M_glyc3p_e	0.0625	0.02	1	0.00125	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Methyloceanibacter_stevinii_R_67176_	M_glyc_e	0.0625	0.03	1	0.001875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Methyloceanibacter_stevinii_R_67176_	M_h2o_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Methyloceanibacter_stevinii_R_67176_	M_h_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Methyloceanibacter_stevinii_R_67176_	M_inost_e	0.0625	0.08	1	0.005	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Methyloceanibacter_stevinii_R_67176_	M_nh4_e	0.0625	0.03	1	0.001875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Methyloceanibacter_stevinii_R_67176_	M_pi_e	0.0625	0.09	1	0.005625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Methyloceanibacter_stevinii_R_67176_	M_udcpp_e	0.0625	0.47	1	0.029375	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Paenisporosarcina_indica_PN2_	M_acald_e	0.5	0.05	1	0.025	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Paenisporosarcina_indica_PN2_	M_ala__D_e	0.5	0.01	1	0.005	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Paenisporosarcina_indica_PN2_	M_fe2_e	0.5	0.97	1	0.485	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Paenisporosarcina_indica_PN2_	M_fe3_e	0.5	0.01	1	0.005	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Paenisporosarcina_indica_PN2_	M_fe3pyovd_kt_e	0.5	0.01	1	0.005	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Paenisporosarcina_indica_PN2_	M_glyc3p_e	0.5	0.02	1	0.01	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Paenisporosarcina_indica_PN2_	M_glyc_e	0.5	0.03	1	0.015	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Paenisporosarcina_indica_PN2_	M_h2o_e	0.5	0.01	1	0.005	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Paenisporosarcina_indica_PN2_	M_h_e	0.5	0.01	1	0.005	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Paenisporosarcina_indica_PN2_	M_lys__L_e	0.5	0.33	1	0.165	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Paenisporosarcina_indica_PN2_	M_nh4_e	0.5	0.03	1	0.015	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Paenisporosarcina_indica_PN2_	M_pi_e	0.5	0.09	1	0.045	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Paenisporosarcina_indica_PN2_	M_rib__D_e	0.5	0.01	1	0.005	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_alimentarius_PAMC_27889_	M_acald_e	0.0625	0.05	1	0.003125	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_alimentarius_PAMC_27889_	M_arg__L_e	0.0625	0.19	1	0.011875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_alimentarius_PAMC_27889_	M_fe2_e	0.0625	0.97	1	0.060625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_alimentarius_PAMC_27889_	M_fe3_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_alimentarius_PAMC_27889_	M_fe3pyovd_kt_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_alimentarius_PAMC_27889_	M_glyc_e	0.0625	0.03	1	0.001875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_alimentarius_PAMC_27889_	M_gua_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_alimentarius_PAMC_27889_	M_h2o_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_alimentarius_PAMC_27889_	M_h_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_alimentarius_PAMC_27889_	M_istfrnB_e	0.0625	0.03	1	0.001875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_alimentarius_PAMC_27889_	M_lys__L_e	0.0625	0.33	1	0.020625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_alimentarius_PAMC_27889_	M_nh4_e	0.0625	0.03	1	0.001875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_alimentarius_PAMC_27889_	M_orn_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_arcticus_273_4_	M_acald_e	0.09375	0.05	1	0.0046875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_arcticus_273_4_	M_ala__D_e	0.09375	0.01	1	0.0009375	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_arcticus_273_4_	M_alaala_e	0.09375	0.01	1	0.0009375	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_arcticus_273_4_	M_arg__L_e	0.09375	0.19	1	0.0178125	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_arcticus_273_4_	M_cgly_e	0.09375	0.07	1	0.0065625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_arcticus_273_4_	M_cys__L_e	0.09375	0.01	1	0.0009375	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_arcticus_273_4_	M_fe2_e	0.09375	0.97	1	0.0909375	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_arcticus_273_4_	M_fe3_e	0.09375	0.01	1	0.0009375	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_arcticus_273_4_	M_fe3pyovd_kt_e	0.09375	0.01	1	0.0009375	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_arcticus_273_4_	M_glyc_e	0.09375	0.03	1	0.0028125	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_arcticus_273_4_	M_gthrd_e	0.09375	0.14	1	0.013125	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_arcticus_273_4_	M_h2o_e	0.09375	0.01	1	0.0009375	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_arcticus_273_4_	M_h_e	0.09375	0.01	1	0.0009375	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_arcticus_273_4_	M_lys__L_e	0.09375	0.33	1	0.0309375	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_arcticus_273_4_	M_nh4_e	0.09375	0.03	1	0.0028125	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Psychrobacter_arcticus_273_4_	M_orn_e	0.09375	0.01	1	0.0009375	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sedimentitalea_nanhaiensis_DSM_24252_	M_acald_e	1.0	0.05	1	0.05	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sedimentitalea_nanhaiensis_DSM_24252_	M_cellb_e	1.0	0.57	1	0.57	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sedimentitalea_nanhaiensis_DSM_24252_	M_cgly_e	1.0	0.07	1	0.07	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sedimentitalea_nanhaiensis_DSM_24252_	M_cu2_e	1.0	0.97	1	0.97	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sedimentitalea_nanhaiensis_DSM_24252_	M_fe2_e	1.0	0.97	1	0.97	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sedimentitalea_nanhaiensis_DSM_24252_	M_fe3_e	1.0	0.01	1	0.01	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sedimentitalea_nanhaiensis_DSM_24252_	M_fe3pyovd_kt_e	1.0	0.01	1	0.01	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sedimentitalea_nanhaiensis_DSM_24252_	M_glyc_e	1.0	0.03	1	0.03	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sedimentitalea_nanhaiensis_DSM_24252_	M_gthrd_e	1.0	0.14	1	0.14	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sedimentitalea_nanhaiensis_DSM_24252_	M_h2o_e	1.0	0.01	1	0.01	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sedimentitalea_nanhaiensis_DSM_24252_	M_h_e	1.0	0.01	1	0.01	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sedimentitalea_nanhaiensis_DSM_24252_	M_inost_e	1.0	0.08	1	0.08	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sedimentitalea_nanhaiensis_DSM_24252_	M_lys__L_e	1.0	0.33	1	0.33	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sedimentitalea_nanhaiensis_DSM_24252_	M_nh4_e	1.0	0.03	1	0.03	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sedimentitalea_nanhaiensis_DSM_24252_	M_pi_e	1.0	0.09	1	0.09	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sedimentitalea_nanhaiensis_DSM_24252_	M_rib__D_e	1.0	0.01	1	0.01	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sedimentitalea_nanhaiensis_DSM_24252_	M_udcpp_e	1.0	0.47	1	0.47	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sedimentitalea_nanhaiensis_DSM_24252_	M_urea_e	1.0	0.02	1	0.02	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sporosarcina_psychrophila_DSM_6497_	M_acald_e	0.0625	0.05	1	0.003125	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sporosarcina_psychrophila_DSM_6497_	M_arg__L_e	0.0625	0.19	1	0.011875	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sporosarcina_psychrophila_DSM_6497_	M_asp__L_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sporosarcina_psychrophila_DSM_6497_	M_fe2_e	0.0625	0.97	1	0.060625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sporosarcina_psychrophila_DSM_6497_	M_fe3_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
all	minimal	Bacillus_subterraneus_MITOT1_	Sporosarcina_psychrophila_DSM_6497_	M_fe3pyovd_kt_e	0.0625	0.01	1	0.000625	905.Gullmarsfjord.stations1
