community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Bacillus_humi_DSM_16318_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_ura_e	1.0	0.02	1	0.02	945.P12.C1.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_uri_e	1.0	0.05	1	0.05	945.P12.C1.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Ruminococcus_callidus_ATCC_27760_	M_acald_e	1.0	0.02	1	0.02	945.P12.C1.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Ruminococcus_callidus_ATCC_27760_	M_chol_e	1.0	0.01	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Ruminococcus_callidus_ATCC_27760_	M_fe2_e	1.0	0.95	1	0.95	945.P12.C1.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Ruminococcus_callidus_ATCC_27760_	M_fe3_e	1.0	0.03	1	0.03	945.P12.C1.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Ruminococcus_callidus_ATCC_27760_	M_fe3pyovd_kt_e	1.0	0.01	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Ruminococcus_callidus_ATCC_27760_	M_glyb_e	1.0	0.3	1	0.3	945.P12.C1.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Ruminococcus_callidus_ATCC_27760_	M_glyc3p_e	1.0	0.01	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Ruminococcus_callidus_ATCC_27760_	M_h2s_e	1.0	0.02	1	0.02	945.P12.C1.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Ruminococcus_callidus_ATCC_27760_	M_h_e	1.0	0.02	1	0.02	945.P12.C1.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Ruminococcus_callidus_ATCC_27760_	M_nh4_e	1.0	0.02	1	0.02	945.P12.C1.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_acald_e	1.0	0.04	1	0.04	945.P12.C1.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_bz_e	1.0	1.0	1	1.0	945.P12.C1.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_fe2_e	1.0	0.34	1	0.34	945.P12.C1.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_fe3_e	1.0	0.64	1	0.64	945.P12.C1.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_fe3pyovd_kt_e	1.0	0.02	1	0.02	945.P12.C1.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_glcur_e	1.0	1.0	1	1.0	945.P12.C1.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_h2s_e	1.0	0.01	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_h_e	1.0	0.38	1	0.38	945.P12.C1.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_indole_e	1.0	0.01	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_lys__L_e	1.0	0.02	1	0.02	945.P12.C1.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_met__D_e	1.0	0.03	1	0.03	945.P12.C1.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_nh4_e	1.0	0.65	1	0.65	945.P12.C1.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_pi_e	1.0	1.0	1	1.0	945.P12.C1.lane3.NoIndex.L003
all	minimal	Helicobacter_winghamensis_ATCC_BAA_430_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_rib__D_e	1.0	0.02	1	0.02	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Alistipes_obesi_	M_alaala_e	0.2916666666666667	0.02	1	0.0058333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Alistipes_obesi_	M_fe2_e	0.2916666666666667	0.98	1	0.2858333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Alistipes_obesi_	M_fe3_e	0.2916666666666667	0.54	1	0.1575	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Alistipes_obesi_	M_glyc3p_e	0.2916666666666667	0.03	1	0.00875	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Alistipes_obesi_	M_glyc_e	0.2916666666666667	0.33	1	0.09625	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Alistipes_obesi_	M_h2o_e	0.2916666666666667	0.03	1	0.00875	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Alistipes_obesi_	M_istfrnB_e	0.2916666666666667	0.02	1	0.0058333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Alistipes_obesi_	M_lys__L_e	0.2916666666666667	0.02	1	0.0058333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Alistipes_obesi_	M_nh4_e	0.2916666666666667	0.02	1	0.0058333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Alistipes_obesi_	M_o2_e	0.2916666666666667	0.46	1	0.1341666666666666	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Alistipes_timonensis_JC136_DSM_25383_	M_alaala_e	0.0833333333333333	0.02	1	0.0016666666666666	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Alistipes_timonensis_JC136_DSM_25383_	M_fe3_e	0.0833333333333333	0.54	1	0.045	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Alistipes_timonensis_JC136_DSM_25383_	M_glyc3p_e	0.0833333333333333	0.03	1	0.0024999999999999	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Alistipes_timonensis_JC136_DSM_25383_	M_glyc_e	0.0833333333333333	0.33	1	0.0275	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Alistipes_timonensis_JC136_DSM_25383_	M_h2o_e	0.0833333333333333	0.03	1	0.0024999999999999	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Alistipes_timonensis_JC136_DSM_25383_	M_indole_e	0.0833333333333333	0.01	1	0.0008333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Alistipes_timonensis_JC136_DSM_25383_	M_nh4_e	0.0833333333333333	0.02	1	0.0016666666666666	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Bacillus_humi_DSM_16318_	M_arg__L_e	0.2083333333333333	0.47	1	0.0979166666666666	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Bacillus_humi_DSM_16318_	M_etoh_e	0.2083333333333333	0.03	1	0.00625	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Bacillus_humi_DSM_16318_	M_fe2_e	0.2083333333333333	0.98	1	0.2041666666666666	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Bacillus_humi_DSM_16318_	M_fe3_e	0.2083333333333333	0.54	1	0.1125	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Bacillus_humi_DSM_16318_	M_gal_e	0.2083333333333333	0.25	1	0.0520833333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Bacillus_humi_DSM_16318_	M_glyc3p_e	0.2083333333333333	0.03	1	0.00625	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Bacillus_humi_DSM_16318_	M_glyc_e	0.2083333333333333	0.33	1	0.06875	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Bacillus_humi_DSM_16318_	M_gua_e	0.2083333333333333	0.02	1	0.0041666666666666	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Bacillus_humi_DSM_16318_	M_h2_e	0.2083333333333333	0.05	1	0.0104166666666666	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Bacillus_humi_DSM_16318_	M_h2o_e	0.2083333333333333	0.03	1	0.00625	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Bacillus_humi_DSM_16318_	M_lys__L_e	0.2083333333333333	0.02	1	0.0041666666666666	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Bacillus_humi_DSM_16318_	M_nh4_e	0.2083333333333333	0.02	1	0.0041666666666666	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Helicobacter_winghamensis_ATCC_BAA_430_	M_acglu_e	0.375	0.54	1	0.2025	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Helicobacter_winghamensis_ATCC_BAA_430_	M_etoh_e	0.375	0.03	1	0.01125	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Helicobacter_winghamensis_ATCC_BAA_430_	M_fe2_e	0.375	0.98	1	0.3675	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Helicobacter_winghamensis_ATCC_BAA_430_	M_fe3_e	0.375	0.54	1	0.2025	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Helicobacter_winghamensis_ATCC_BAA_430_	M_h2o_e	0.375	0.03	1	0.01125	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Helicobacter_winghamensis_ATCC_BAA_430_	M_indole_e	0.375	0.01	1	0.00375	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Helicobacter_winghamensis_ATCC_BAA_430_	M_leu__L_e	0.375	0.01	1	0.00375	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Helicobacter_winghamensis_ATCC_BAA_430_	M_lys__L_e	0.375	0.02	1	0.0075	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Helicobacter_winghamensis_ATCC_BAA_430_	M_nh4_e	0.375	0.02	1	0.0075	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Helicobacter_winghamensis_ATCC_BAA_430_	M_o2_e	0.375	0.46	1	0.1725	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Oxalobacter_formigenes_HOxBLS_	M_alaala_e	1.0	0.02	1	0.02	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Oxalobacter_formigenes_HOxBLS_	M_arg__L_e	1.0	0.47	1	0.47	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Oxalobacter_formigenes_HOxBLS_	M_cys__L_e	1.0	1.0	1	1.0	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Oxalobacter_formigenes_HOxBLS_	M_etoh_e	1.0	0.03	1	0.03	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Oxalobacter_formigenes_HOxBLS_	M_fe3_e	1.0	0.54	1	0.54	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Oxalobacter_formigenes_HOxBLS_	M_g3pg_e	1.0	0.4	1	0.4	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Oxalobacter_formigenes_HOxBLS_	M_glyc_e	1.0	0.33	1	0.33	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Oxalobacter_formigenes_HOxBLS_	M_h2o_e	1.0	0.03	1	0.03	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Oxalobacter_formigenes_HOxBLS_	M_indole_e	1.0	0.01	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Oxalobacter_formigenes_HOxBLS_	M_lys__L_e	1.0	0.02	1	0.02	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Oxalobacter_formigenes_HOxBLS_	M_nh4_e	1.0	0.02	1	0.02	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Oxalobacter_formigenes_HOxBLS_	M_orn_e	1.0	0.04	1	0.04	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Oxalobacter_formigenes_HOxBLS_	M_ser__L_e	1.0	0.01	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_arg__L_e	0.25	0.47	1	0.1175	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_fe3_e	0.25	0.54	1	0.135	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_gal_e	0.25	0.25	1	0.0625	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_glyc_e	0.25	0.33	1	0.0825	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_gua_e	0.25	0.02	1	0.005	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_h2o_e	0.25	0.03	1	0.0075	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_lys__L_e	0.25	0.02	1	0.005	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_nh4_e	0.25	0.02	1	0.005	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_orn_e	0.25	0.04	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Roseburia_intestinalis_L1_82_	M_etoh_e	0.2083333333333333	0.03	1	0.00625	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Roseburia_intestinalis_L1_82_	M_fe2_e	0.2083333333333333	0.98	1	0.2041666666666666	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Roseburia_intestinalis_L1_82_	M_fe3_e	0.2083333333333333	0.54	1	0.1125	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Roseburia_intestinalis_L1_82_	M_glyc_e	0.2083333333333333	0.33	1	0.06875	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Roseburia_intestinalis_L1_82_	M_gua_e	0.2083333333333333	0.02	1	0.0041666666666666	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Roseburia_intestinalis_L1_82_	M_h2o_e	0.2083333333333333	0.03	1	0.00625	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Roseburia_intestinalis_L1_82_	M_istfrnB_e	0.2083333333333333	0.02	1	0.0041666666666666	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Roseburia_intestinalis_L1_82_	M_nh4_e	0.2083333333333333	0.02	1	0.0041666666666666	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Roseburia_intestinalis_L1_82_	M_o2_e	0.2083333333333333	0.46	1	0.0958333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Ruminococcus_callidus_ATCC_27760_	M_fe2_e	0.3333333333333333	0.98	1	0.3266666666666666	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Ruminococcus_callidus_ATCC_27760_	M_fe3_e	0.3333333333333333	0.54	1	0.18	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Ruminococcus_callidus_ATCC_27760_	M_glyc3p_e	0.3333333333333333	0.03	1	0.0099999999999999	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Ruminococcus_callidus_ATCC_27760_	M_h2o_e	0.3333333333333333	0.03	1	0.0099999999999999	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Ruminococcus_callidus_ATCC_27760_	M_nh4_e	0.3333333333333333	0.02	1	0.0066666666666666	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_fe3_e	0.1666666666666666	0.54	1	0.09	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_gua_e	0.1666666666666666	0.02	1	0.0033333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_h2o_e	0.1666666666666666	0.03	1	0.0049999999999999	945.P12.C1.lane3.NoIndex.L003
all	minimal	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_nh4_e	0.1666666666666666	0.02	1	0.0033333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Oxalobacter_formigenes_HOxBLS_	Alistipes_obesi_	M_acald_e	1.0	0.06	1	0.06	945.P12.C1.lane3.NoIndex.L003
all	minimal	Oxalobacter_formigenes_HOxBLS_	Alistipes_obesi_	M_fe2_e	1.0	1.0	1	1.0	945.P12.C1.lane3.NoIndex.L003
all	minimal	Oxalobacter_formigenes_HOxBLS_	Alistipes_obesi_	M_glyclt_e	1.0	0.01	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Oxalobacter_formigenes_HOxBLS_	Alistipes_obesi_	M_h2o_e	1.0	0.02	1	0.02	945.P12.C1.lane3.NoIndex.L003
all	minimal	Oxalobacter_formigenes_HOxBLS_	Alistipes_obesi_	M_h2s_e	1.0	0.02	1	0.02	945.P12.C1.lane3.NoIndex.L003
all	minimal	Oxalobacter_formigenes_HOxBLS_	Alistipes_obesi_	M_h_e	1.0	0.03	1	0.03	945.P12.C1.lane3.NoIndex.L003
all	minimal	Oxalobacter_formigenes_HOxBLS_	Alistipes_obesi_	M_o2_e	1.0	1.0	1	1.0	945.P12.C1.lane3.NoIndex.L003
all	minimal	Oxalobacter_formigenes_HOxBLS_	Alistipes_obesi_	M_pi_e	1.0	0.01	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Oxalobacter_formigenes_HOxBLS_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_acald_e	1.0	0.06	1	0.06	945.P12.C1.lane3.NoIndex.L003
all	minimal	Oxalobacter_formigenes_HOxBLS_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_bz_e	1.0	1.0	1	1.0	945.P12.C1.lane3.NoIndex.L003
all	minimal	Oxalobacter_formigenes_HOxBLS_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_etoh_e	1.0	0.05	1	0.05	945.P12.C1.lane3.NoIndex.L003
all	minimal	Oxalobacter_formigenes_HOxBLS_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_fe2_e	1.0	1.0	1	1.0	945.P12.C1.lane3.NoIndex.L003
all	minimal	Oxalobacter_formigenes_HOxBLS_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_h2o_e	1.0	0.02	1	0.02	945.P12.C1.lane3.NoIndex.L003
all	minimal	Oxalobacter_formigenes_HOxBLS_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_h2s_e	1.0	0.02	1	0.02	945.P12.C1.lane3.NoIndex.L003
all	minimal	Oxalobacter_formigenes_HOxBLS_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_h_e	1.0	0.03	1	0.03	945.P12.C1.lane3.NoIndex.L003
all	minimal	Oxalobacter_formigenes_HOxBLS_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_indole_e	1.0	0.02	1	0.02	945.P12.C1.lane3.NoIndex.L003
all	minimal	Oxalobacter_formigenes_HOxBLS_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_met__D_e	1.0	0.01	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Oxalobacter_formigenes_HOxBLS_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_pi_e	1.0	0.01	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Alistipes_obesi_	M_chol_e	1.0	1.0	1	1.0	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Alistipes_obesi_	M_fe2_e	1.0	1.0	1	1.0	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Alistipes_obesi_	M_fe3_e	1.0	0.01	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Alistipes_obesi_	M_glyald_e	1.0	0.37	1	0.37	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Alistipes_obesi_	M_glyc3p_e	1.0	0.1	1	0.1	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Alistipes_obesi_	M_h2s_e	1.0	0.09	1	0.09	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Alistipes_obesi_	M_h_e	1.0	1.0	1	1.0	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Alistipes_obesi_	M_lys__L_e	1.0	0.04	1	0.04	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Alistipes_obesi_	M_nh4_e	1.0	0.01	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Alistipes_obesi_	M_o2_e	1.0	1.0	1	1.0	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Alistipes_obesi_	M_pi_e	1.0	0.02	1	0.02	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_bz_e	1.0	1.0	1	1.0	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_chol_e	1.0	1.0	1	1.0	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_fe2_e	1.0	1.0	1	1.0	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_fe3_e	1.0	0.01	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_glyald_e	1.0	0.37	1	0.37	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_glyc3p_e	1.0	0.1	1	0.1	945.P12.C1.lane3.NoIndex.L003
