community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Alistipes_obesi_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_gal_e	0.4285714285714285	0.02	1	0.0085714285714285	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_glyald_e	0.4285714285714285	0.04	1	0.0171428571428571	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_glyc_e	0.4285714285714285	0.03	1	0.0128571428571428	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_gua_e	0.4285714285714285	0.03	1	0.0128571428571428	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_h2s_e	0.4285714285714285	0.39	1	0.1671428571428571	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_nh4_e	0.4285714285714285	0.03	1	0.0128571428571428	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_ura_e	0.4285714285714285	0.02	1	0.0085714285714285	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_anhgm_e	1.0	1.0	1	1.0	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_etoh_e	1.0	0.36	1	0.36	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_fe2_e	1.0	0.6	1	0.6	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_fe3pyovd_kt_e	1.0	0.63	1	0.63	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_glyald_e	1.0	0.04	1	0.04	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_glyc_e	1.0	0.03	1	0.03	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_gua_e	1.0	0.03	1	0.03	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_h2s_e	1.0	0.39	1	0.39	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_istfrnA_e	1.0	0.01	1	0.01	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_nh4_e	1.0	0.03	1	0.03	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_o2_e	1.0	0.4	1	0.4	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_thm_e	1.0	1.0	1	1.0	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_ura_e	1.0	0.02	1	0.02	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_timonensis_JC136_DSM_25383_	Roseburia_intestinalis_L1_82_	M_acald_e	1.0	0.01	1	0.01	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_timonensis_JC136_DSM_25383_	Roseburia_intestinalis_L1_82_	M_fe2_e	1.0	0.91	1	0.91	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_timonensis_JC136_DSM_25383_	Roseburia_intestinalis_L1_82_	M_glyc_e	1.0	0.87	1	0.87	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_timonensis_JC136_DSM_25383_	Roseburia_intestinalis_L1_82_	M_h2s_e	1.0	0.01	1	0.01	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_timonensis_JC136_DSM_25383_	Roseburia_intestinalis_L1_82_	M_h_e	1.0	0.03	1	0.03	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_timonensis_JC136_DSM_25383_	Roseburia_intestinalis_L1_82_	M_nh4_e	1.0	0.02	1	0.02	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_timonensis_JC136_DSM_25383_	Roseburia_intestinalis_L1_82_	M_o2_e	1.0	1.0	1	1.0	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_timonensis_JC136_DSM_25383_	Roseburia_intestinalis_L1_82_	M_thm_e	1.0	1.0	1	1.0	945.P11.B6.lane3.NoIndex.L003
all	minimal	Alistipes_timonensis_JC136_DSM_25383_	Roseburia_intestinalis_L1_82_	M_ura_e	1.0	0.02	1	0.02	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_finegoldii_DSM_17242_	M_4abz_e	0.3684210526315789	0.02	1	0.0073684210526315	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_finegoldii_DSM_17242_	M_acald_e	0.3684210526315789	0.01	1	0.0036842105263157	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_finegoldii_DSM_17242_	M_fe2_e	0.3684210526315789	0.99	1	0.3647368421052631	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_finegoldii_DSM_17242_	M_fe3_e	0.3684210526315789	0.06	1	0.0221052631578947	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_finegoldii_DSM_17242_	M_glyc_e	0.3684210526315789	0.03	1	0.0110526315789473	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_finegoldii_DSM_17242_	M_h2o_e	0.3684210526315789	0.01	1	0.0036842105263157	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_finegoldii_DSM_17242_	M_h2s_e	0.3684210526315789	0.45	1	0.1657894736842105	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_finegoldii_DSM_17242_	M_h_e	0.3684210526315789	0.02	1	0.0073684210526315	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_finegoldii_DSM_17242_	M_istfrnA_e	0.3684210526315789	0.01	1	0.0036842105263157	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_finegoldii_DSM_17242_	M_nac_e	0.3684210526315789	1.0	1	0.3684210526315789	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_finegoldii_DSM_17242_	M_pi_e	0.3684210526315789	0.04	1	0.0147368421052631	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_obesi_	M_acald_e	0.3684210526315789	0.01	1	0.0036842105263157	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_obesi_	M_fe2_e	0.3684210526315789	0.99	1	0.3647368421052631	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_obesi_	M_fe3_e	0.3684210526315789	0.06	1	0.0221052631578947	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_obesi_	M_glyald_e	0.3684210526315789	0.5	1	0.1842105263157894	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_obesi_	M_glyc_e	0.3684210526315789	0.03	1	0.0110526315789473	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_obesi_	M_glyclt_e	0.3684210526315789	0.01	1	0.0036842105263157	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_obesi_	M_h2o_e	0.3684210526315789	0.01	1	0.0036842105263157	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_obesi_	M_h2s_e	0.3684210526315789	0.45	1	0.1657894736842105	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_obesi_	M_h_e	0.3684210526315789	0.02	1	0.0073684210526315	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_obesi_	M_istfrnA_e	0.3684210526315789	0.01	1	0.0036842105263157	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_obesi_	M_pi_e	0.3684210526315789	0.04	1	0.0147368421052631	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_timonensis_JC136_DSM_25383_	M_acald_e	0.1578947368421052	0.01	1	0.001578947368421	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_timonensis_JC136_DSM_25383_	M_fe3_e	0.1578947368421052	0.06	1	0.0094736842105263	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_timonensis_JC136_DSM_25383_	M_glyc3p_e	0.1578947368421052	0.9	1	0.1421052631578947	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_timonensis_JC136_DSM_25383_	M_glyc_e	0.1578947368421052	0.03	1	0.0047368421052631	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_timonensis_JC136_DSM_25383_	M_h2o_e	0.1578947368421052	0.01	1	0.001578947368421	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_timonensis_JC136_DSM_25383_	M_h2s_e	0.1578947368421052	0.45	1	0.0710526315789473	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_timonensis_JC136_DSM_25383_	M_h_e	0.1578947368421052	0.02	1	0.0031578947368421	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_timonensis_JC136_DSM_25383_	M_nac_e	0.1578947368421052	1.0	1	0.1578947368421052	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Alistipes_timonensis_JC136_DSM_25383_	M_pi_e	0.1578947368421052	0.04	1	0.0063157894736842	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	M_acald_e	0.1578947368421052	0.01	1	0.001578947368421	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	M_fe2_e	0.1578947368421052	0.99	1	0.1563157894736842	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	M_fe3_e	0.1578947368421052	0.06	1	0.0094736842105263	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	M_h2o_e	0.1578947368421052	0.01	1	0.001578947368421	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	M_h_e	0.1578947368421052	0.02	1	0.0031578947368421	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	M_mal__L_e	0.1578947368421052	0.01	1	0.001578947368421	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	M_thm_e	0.1578947368421052	1.0	1	0.1578947368421052	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_acald_e	0.3684210526315789	0.01	1	0.0036842105263157	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_fe2_e	0.3684210526315789	0.99	1	0.3647368421052631	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_fe3_e	0.3684210526315789	0.06	1	0.0221052631578947	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_glyald_e	0.3684210526315789	0.5	1	0.1842105263157894	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_glyc_e	0.3684210526315789	0.03	1	0.0110526315789473	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_h2o_e	0.3684210526315789	0.01	1	0.0036842105263157	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_h2s_e	0.3684210526315789	0.45	1	0.1657894736842105	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_h_e	0.3684210526315789	0.02	1	0.0073684210526315	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_istfrnA_e	0.3684210526315789	0.01	1	0.0036842105263157	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_met__D_e	0.3684210526315789	0.49	1	0.1805263157894736	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_pi_e	0.3684210526315789	0.04	1	0.0147368421052631	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Oxalobacter_formigenes_HOxBLS_	M_4abz_e	0.1578947368421052	0.02	1	0.0031578947368421	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Oxalobacter_formigenes_HOxBLS_	M_acald_e	0.1578947368421052	0.01	1	0.001578947368421	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Oxalobacter_formigenes_HOxBLS_	M_cys__L_e	0.1578947368421052	0.04	1	0.0063157894736842	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Oxalobacter_formigenes_HOxBLS_	M_fe3_e	0.1578947368421052	0.06	1	0.0094736842105263	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Oxalobacter_formigenes_HOxBLS_	M_glyc_e	0.1578947368421052	0.03	1	0.0047368421052631	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Oxalobacter_formigenes_HOxBLS_	M_h2o_e	0.1578947368421052	0.01	1	0.001578947368421	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Oxalobacter_formigenes_HOxBLS_	M_h2s_e	0.1578947368421052	0.45	1	0.0710526315789473	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Oxalobacter_formigenes_HOxBLS_	M_h_e	0.1578947368421052	0.02	1	0.0031578947368421	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_acald_e	0.2105263157894736	0.01	1	0.0021052631578947	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_fe3_e	0.2105263157894736	0.06	1	0.0126315789473684	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_glyald_e	0.2105263157894736	0.5	1	0.1052631578947368	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_glyc_e	0.2105263157894736	0.03	1	0.0063157894736842	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_h2o_e	0.2105263157894736	0.01	1	0.0021052631578947	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_h2s_e	0.2105263157894736	0.45	1	0.0947368421052631	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_nac_e	0.2105263157894736	1.0	1	0.2105263157894736	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Roseburia_intestinalis_L1_82_	M_acald_e	1.0	0.01	1	0.01	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Roseburia_intestinalis_L1_82_	M_fe2_e	1.0	0.99	1	0.99	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Roseburia_intestinalis_L1_82_	M_fe3_e	1.0	0.06	1	0.06	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Roseburia_intestinalis_L1_82_	M_glyald_e	1.0	0.5	1	0.5	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Roseburia_intestinalis_L1_82_	M_glyc_e	1.0	0.03	1	0.03	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Roseburia_intestinalis_L1_82_	M_h2o_e	1.0	0.01	1	0.01	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Roseburia_intestinalis_L1_82_	M_h2s_e	1.0	0.45	1	0.45	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Roseburia_intestinalis_L1_82_	M_h_e	1.0	0.02	1	0.02	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Roseburia_intestinalis_L1_82_	M_istfrnA_e	1.0	0.01	1	0.01	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Roseburia_intestinalis_L1_82_	M_mal__L_e	1.0	0.01	1	0.01	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Roseburia_intestinalis_L1_82_	M_nac_e	1.0	1.0	1	1.0	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Roseburia_intestinalis_L1_82_	M_o2_e	1.0	0.97	1	0.97	945.P11.B6.lane3.NoIndex.L003
all	minimal	Bacillus_psychrosaccharolyticus_ATCC_23296_	Roseburia_intestinalis_L1_82_	M_thm_e	1.0	1.0	1	1.0	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_finegoldii_DSM_17242_	M_acald_e	0.3333333333333333	0.03	1	0.0099999999999999	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_finegoldii_DSM_17242_	M_fe2_e	0.3333333333333333	0.57	1	0.1899999999999999	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_finegoldii_DSM_17242_	M_fe3_e	0.3333333333333333	0.03	1	0.0099999999999999	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_finegoldii_DSM_17242_	M_gua_e	0.3333333333333333	0.58	1	0.1933333333333333	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_finegoldii_DSM_17242_	M_h2s_e	0.3333333333333333	0.72	1	0.24	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_finegoldii_DSM_17242_	M_istfrnB_e	0.3333333333333333	0.4	1	0.1333333333333333	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_finegoldii_DSM_17242_	M_nac_e	0.3333333333333333	0.13	1	0.0433333333333333	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_finegoldii_DSM_17242_	M_ncam_e	0.3333333333333333	0.87	1	0.29	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_finegoldii_DSM_17242_	M_nh4_e	0.3333333333333333	0.01	1	0.0033333333333333	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_finegoldii_DSM_17242_	M_pi_e	0.3333333333333333	0.31	1	0.1033333333333333	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_finegoldii_DSM_17242_	M_ura_e	0.3333333333333333	1.0	1	0.3333333333333333	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_obesi_	M_acald_e	0.3333333333333333	0.03	1	0.0099999999999999	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_obesi_	M_fe2_e	0.3333333333333333	0.57	1	0.1899999999999999	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_obesi_	M_fe3_e	0.3333333333333333	0.03	1	0.0099999999999999	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_obesi_	M_g6p_B_e	0.3333333333333333	0.69	1	0.2299999999999999	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_obesi_	M_h2s_e	0.3333333333333333	0.72	1	0.24	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_obesi_	M_istfrnB_e	0.3333333333333333	0.4	1	0.1333333333333333	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_obesi_	M_nh4_e	0.3333333333333333	0.01	1	0.0033333333333333	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_obesi_	M_pi_e	0.3333333333333333	0.31	1	0.1033333333333333	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_timonensis_JC136_DSM_25383_	M_acald_e	0.3333333333333333	0.03	1	0.0099999999999999	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_timonensis_JC136_DSM_25383_	M_fe3_e	0.3333333333333333	0.03	1	0.0099999999999999	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_timonensis_JC136_DSM_25383_	M_h2s_e	0.3333333333333333	0.72	1	0.24	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_timonensis_JC136_DSM_25383_	M_nac_e	0.3333333333333333	0.13	1	0.0433333333333333	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_timonensis_JC136_DSM_25383_	M_ncam_e	0.3333333333333333	0.87	1	0.29	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_timonensis_JC136_DSM_25383_	M_nh4_e	0.3333333333333333	0.01	1	0.0033333333333333	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_timonensis_JC136_DSM_25383_	M_pi_e	0.3333333333333333	0.31	1	0.1033333333333333	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Alistipes_timonensis_JC136_DSM_25383_	M_ura_e	0.3333333333333333	1.0	1	0.3333333333333333	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_acald_e	1.0	0.03	1	0.03	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_ch4s_e	1.0	0.01	1	0.01	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_fe2_e	1.0	0.57	1	0.57	945.P11.B6.lane3.NoIndex.L003
all	minimal	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_fe3_e	1.0	0.03	1	0.03	945.P11.B6.lane3.NoIndex.L003
