community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Domibacillus_aminovorans_DSM_4337_	Pseudomonas_fuscovaginae_LMG_2158_	M_acald_e	0.5	0.02	1	0.01	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Pseudomonas_fuscovaginae_LMG_2158_	M_alaala_e	0.5	0.01	1	0.005	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Pseudomonas_fuscovaginae_LMG_2158_	M_arg__L_e	0.5	0.02	1	0.01	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Pseudomonas_fuscovaginae_LMG_2158_	M_cgly_e	0.5	0.14	1	0.07	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe2_e	0.5	0.84	1	0.42	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3pyovd_kt_e	0.5	0.16	1	0.08	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Pseudomonas_fuscovaginae_LMG_2158_	M_glc__D_e	0.5	0.01	1	0.005	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Pseudomonas_fuscovaginae_LMG_2158_	M_glyc_e	0.5	0.01	1	0.005	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Pseudomonas_fuscovaginae_LMG_2158_	M_gua_e	0.5	0.19	1	0.095	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Pseudomonas_fuscovaginae_LMG_2158_	M_h2s_e	0.5	0.01	1	0.005	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Pseudomonas_fuscovaginae_LMG_2158_	M_hom__L_e	0.5	0.01	1	0.005	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Pseudomonas_fuscovaginae_LMG_2158_	M_lys__L_e	0.5	0.01	1	0.005	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Pseudomonas_fuscovaginae_LMG_2158_	M_pi_e	0.5	0.04	1	0.02	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Pseudomonas_fuscovaginae_LMG_2158_	M_xylan4_e	0.5	0.65	1	0.325	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Sphingomonas_echinoides_ATCC_14820_	M_acald_e	0.5	0.02	1	0.01	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Sphingomonas_echinoides_ATCC_14820_	M_ala__D_e	0.5	0.01	1	0.005	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Sphingomonas_echinoides_ATCC_14820_	M_alaala_e	0.5	0.01	1	0.005	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Sphingomonas_echinoides_ATCC_14820_	M_arg__L_e	0.5	0.02	1	0.01	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Sphingomonas_echinoides_ATCC_14820_	M_cgly_e	0.5	0.14	1	0.07	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Sphingomonas_echinoides_ATCC_14820_	M_cys__L_e	0.5	0.01	1	0.005	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Sphingomonas_echinoides_ATCC_14820_	M_fe2_e	0.5	0.84	1	0.42	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Sphingomonas_echinoides_ATCC_14820_	M_fe3pyovd_kt_e	0.5	0.16	1	0.08	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Sphingomonas_echinoides_ATCC_14820_	M_glc__D_e	0.5	0.01	1	0.005	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Sphingomonas_echinoides_ATCC_14820_	M_glyc_e	0.5	0.01	1	0.005	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Sphingomonas_echinoides_ATCC_14820_	M_h2s_e	0.5	0.01	1	0.005	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Sphingomonas_echinoides_ATCC_14820_	M_lys__L_e	0.5	0.01	1	0.005	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Sphingomonas_echinoides_ATCC_14820_	M_xylan4_e	0.5	0.65	1	0.325	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Thalassospira_mesophila_JCM_18969_	M_acald_e	0.5	0.02	1	0.01	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Thalassospira_mesophila_JCM_18969_	M_arg__L_e	0.5	0.02	1	0.01	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Thalassospira_mesophila_JCM_18969_	M_cgly_e	0.5	0.14	1	0.07	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Thalassospira_mesophila_JCM_18969_	M_fe2_e	0.5	0.84	1	0.42	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Thalassospira_mesophila_JCM_18969_	M_fe3pyovd_kt_e	0.5	0.16	1	0.08	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Thalassospira_mesophila_JCM_18969_	M_glc__D_e	0.5	0.01	1	0.005	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Thalassospira_mesophila_JCM_18969_	M_glyc_e	0.5	0.01	1	0.005	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Thalassospira_mesophila_JCM_18969_	M_gthrd_e	0.5	0.06	1	0.03	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Thalassospira_mesophila_JCM_18969_	M_gua_e	0.5	0.19	1	0.095	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Thalassospira_mesophila_JCM_18969_	M_h2s_e	0.5	0.01	1	0.005	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Thalassospira_mesophila_JCM_18969_	M_lys__L_e	0.5	0.01	1	0.005	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Thalassospira_mesophila_JCM_18969_	M_pi_e	0.5	0.04	1	0.02	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Domibacillus_aminovorans_DSM_4337_	Thalassospira_mesophila_JCM_18969_	M_uri_e	0.5	0.05	1	0.025	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Acidovorax_delafieldii_CCH4_A2_	M_acald_e	0.12	0.01	1	0.0012	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Acidovorax_delafieldii_CCH4_A2_	M_etoh_e	0.12	0.02	1	0.0024	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Acidovorax_delafieldii_CCH4_A2_	M_fe2_e	0.12	0.49	1	0.0588	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Acidovorax_delafieldii_CCH4_A2_	M_fe3pyovd_kt_e	0.12	0.53	1	0.0636	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Acidovorax_delafieldii_CCH4_A2_	M_h2s_e	0.12	0.02	1	0.0024	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Acidovorax_delafieldii_CCH4_A2_	M_h_e	0.12	0.02	1	0.0024	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Acidovorax_delafieldii_CCH4_A2_	M_hxan_e	0.12	0.01	1	0.0012	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Acidovorax_delafieldii_CCH4_A2_	M_indole_e	0.12	0.01	1	0.0012	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Acidovorax_delafieldii_CCH4_A2_	M_lys__L_e	0.12	0.02	1	0.0024	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Acidovorax_delafieldii_CCH4_A2_	M_nh4_e	0.12	0.02	1	0.0024	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Acidovorax_delafieldii_CCH4_A2_	M_s_e	0.12	0.01	1	0.0012	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Chelatococcus_sambhunathii_DSM_18167_	M_acald_e	0.12	0.01	1	0.0012	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Chelatococcus_sambhunathii_DSM_18167_	M_fe2_e	0.12	0.49	1	0.0588	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Chelatococcus_sambhunathii_DSM_18167_	M_fe3pyovd_kt_e	0.12	0.53	1	0.0636	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Chelatococcus_sambhunathii_DSM_18167_	M_h2s_e	0.12	0.02	1	0.0024	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Chelatococcus_sambhunathii_DSM_18167_	M_h_e	0.12	0.02	1	0.0024	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Chelatococcus_sambhunathii_DSM_18167_	M_indole_e	0.12	0.01	1	0.0012	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Chelatococcus_sambhunathii_DSM_18167_	M_lys__L_e	0.12	0.02	1	0.0024	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Chelatococcus_sambhunathii_DSM_18167_	M_nh4_e	0.12	0.02	1	0.0024	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Chelatococcus_sambhunathii_DSM_18167_	M_pi_e	0.12	0.07	1	0.0084	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Chelatococcus_sambhunathii_DSM_18167_	M_s_e	0.12	0.01	1	0.0012	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Cloacibacterium_normanense_DSM_15886_	M_acald_e	0.4	0.01	1	0.004	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Cloacibacterium_normanense_DSM_15886_	M_fe2_e	0.4	0.49	1	0.196	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Cloacibacterium_normanense_DSM_15886_	M_glc__D_e	0.4	0.01	1	0.004	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Cloacibacterium_normanense_DSM_15886_	M_h2s_e	0.4	0.02	1	0.008	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Cloacibacterium_normanense_DSM_15886_	M_h_e	0.4	0.02	1	0.008	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Cloacibacterium_normanense_DSM_15886_	M_indole_e	0.4	0.01	1	0.004	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Cloacibacterium_normanense_DSM_15886_	M_nh4_e	0.4	0.02	1	0.008	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Delftia_acidovorans_SPH_1_	M_acald_e	0.68	0.01	1	0.0068	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Delftia_acidovorans_SPH_1_	M_cellb_e	0.68	0.01	1	0.0068	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Delftia_acidovorans_SPH_1_	M_fe2_e	0.68	0.49	1	0.3332	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Delftia_acidovorans_SPH_1_	M_fe3pyovd_kt_e	0.68	0.53	1	0.3604	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Delftia_acidovorans_SPH_1_	M_h2s_e	0.68	0.02	1	0.0136	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Delftia_acidovorans_SPH_1_	M_h_e	0.68	0.02	1	0.0136	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Delftia_acidovorans_SPH_1_	M_indole_e	0.68	0.01	1	0.0068	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Delftia_acidovorans_SPH_1_	M_lys__L_e	0.68	0.02	1	0.0136	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Delftia_acidovorans_SPH_1_	M_nh4_e	0.68	0.02	1	0.0136	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Delftia_acidovorans_SPH_1_	M_o2_e	0.68	1.0	1	0.68	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Delftia_acidovorans_SPH_1_	M_pi_e	0.68	0.07	1	0.0476	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Delftia_acidovorans_SPH_1_	M_s_e	0.68	0.01	1	0.0068	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Delftia_acidovorans_SPH_1_	M_ura_e	0.68	0.01	1	0.0068	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Domibacillus_aminovorans_DSM_4337_	M_acald_e	0.68	0.01	1	0.0068	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Domibacillus_aminovorans_DSM_4337_	M_etoh_e	0.68	0.02	1	0.0136	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Domibacillus_aminovorans_DSM_4337_	M_fe2_e	0.68	0.49	1	0.3332	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Domibacillus_aminovorans_DSM_4337_	M_fe3pyovd_kt_e	0.68	0.53	1	0.3604	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Domibacillus_aminovorans_DSM_4337_	M_h2s_e	0.68	0.02	1	0.0136	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Domibacillus_aminovorans_DSM_4337_	M_h_e	0.68	0.02	1	0.0136	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Domibacillus_aminovorans_DSM_4337_	M_indole_e	0.68	0.01	1	0.0068	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Domibacillus_aminovorans_DSM_4337_	M_lys__L_e	0.68	0.02	1	0.0136	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Domibacillus_aminovorans_DSM_4337_	M_nh4_e	0.68	0.02	1	0.0136	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Domibacillus_aminovorans_DSM_4337_	M_o2_e	0.68	1.0	1	0.68	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Domibacillus_aminovorans_DSM_4337_	M_s_e	0.68	0.01	1	0.0068	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Lysinibacillus_macroides_DSM_54_	M_acald_e	0.12	0.01	1	0.0012	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Lysinibacillus_macroides_DSM_54_	M_etoh_e	0.12	0.02	1	0.0024	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Lysinibacillus_macroides_DSM_54_	M_fe2_e	0.12	0.49	1	0.0588	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Lysinibacillus_macroides_DSM_54_	M_fe3pyovd_kt_e	0.12	0.53	1	0.0636	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Lysinibacillus_macroides_DSM_54_	M_glyc3p_e	0.12	0.93	1	0.1116	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Lysinibacillus_macroides_DSM_54_	M_h2s_e	0.12	0.02	1	0.0024	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Lysinibacillus_macroides_DSM_54_	M_h_e	0.12	0.02	1	0.0024	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Lysinibacillus_macroides_DSM_54_	M_lys__L_e	0.12	0.02	1	0.0024	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Lysinibacillus_macroides_DSM_54_	M_nh4_e	0.12	0.02	1	0.0024	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Lysinibacillus_macroides_DSM_54_	M_s_e	0.12	0.01	1	0.0012	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Paraburkholderia_megapolitana_LMG_23650_	M_acald_e	0.12	0.01	1	0.0012	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Paraburkholderia_megapolitana_LMG_23650_	M_etoh_e	0.12	0.02	1	0.0024	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Paraburkholderia_megapolitana_LMG_23650_	M_fe2_e	0.12	0.49	1	0.0588	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Paraburkholderia_megapolitana_LMG_23650_	M_fe3pyovd_kt_e	0.12	0.53	1	0.0636	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Paraburkholderia_megapolitana_LMG_23650_	M_glc__D_e	0.12	0.01	1	0.0012	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Paraburkholderia_megapolitana_LMG_23650_	M_h2s_e	0.12	0.02	1	0.0024	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Paraburkholderia_megapolitana_LMG_23650_	M_h_e	0.12	0.02	1	0.0024	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Paraburkholderia_megapolitana_LMG_23650_	M_hxan_e	0.12	0.01	1	0.0012	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Paraburkholderia_megapolitana_LMG_23650_	M_ile__L_e	0.12	0.01	1	0.0012	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Paraburkholderia_megapolitana_LMG_23650_	M_indole_e	0.12	0.01	1	0.0012	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Paraburkholderia_megapolitana_LMG_23650_	M_lys__L_e	0.12	0.02	1	0.0024	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Paraburkholderia_megapolitana_LMG_23650_	M_met__L_e	0.12	0.01	1	0.0012	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Paraburkholderia_megapolitana_LMG_23650_	M_nh4_e	0.12	0.02	1	0.0024	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Paraburkholderia_megapolitana_LMG_23650_	M_orn_e	0.12	0.02	1	0.0024	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Paraburkholderia_megapolitana_LMG_23650_	M_s_e	0.12	0.01	1	0.0012	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Paraburkholderia_megapolitana_LMG_23650_	M_ura_e	0.12	0.01	1	0.0012	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Pseudomonas_fuscovaginae_LMG_2158_	M_acald_e	0.3733333333333333	0.01	1	0.0037333333333333	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Pseudomonas_fuscovaginae_LMG_2158_	M_etoh_e	0.3733333333333333	0.02	1	0.0074666666666666	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe2_e	0.3733333333333333	0.49	1	0.1829333333333333	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3pyovd_kt_e	0.3733333333333333	0.53	1	0.1978666666666667	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Pseudomonas_fuscovaginae_LMG_2158_	M_glc__D_e	0.3733333333333333	0.01	1	0.0037333333333333	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Pseudomonas_fuscovaginae_LMG_2158_	M_h2s_e	0.3733333333333333	0.02	1	0.0074666666666666	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Pseudomonas_fuscovaginae_LMG_2158_	M_h_e	0.3733333333333333	0.02	1	0.0074666666666666	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Pseudomonas_fuscovaginae_LMG_2158_	M_indole_e	0.3733333333333333	0.01	1	0.0037333333333333	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Pseudomonas_fuscovaginae_LMG_2158_	M_lys__L_e	0.3733333333333333	0.02	1	0.0074666666666666	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Pseudomonas_fuscovaginae_LMG_2158_	M_nh4_e	0.3733333333333333	0.02	1	0.0074666666666666	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Herbaspirillum_chlorophenolicum_CPW301_	Pseudomonas_fuscovaginae_LMG_2158_	M_orn_e	0.3733333333333333	0.02	1	0.0074666666666666	1883.2009.304.Crump.Artic.LTREB.main.lane3.NoIndex
