community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Cyanobium_gracile_PCC_6307_	Acidovorax_radicis_N35_	M_h_e	0.5714285714285714	0.01	1	0.0057142857142857	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Acidovorax_radicis_N35_	M_leu__L_e	0.5714285714285714	0.07	1	0.04	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Acidovorax_radicis_N35_	M_nh4_e	0.5714285714285714	0.02	1	0.0114285714285714	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Acidovorax_radicis_N35_	M_rib__D_e	0.5714285714285714	0.02	1	0.0114285714285714	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Acidovorax_radicis_N35_	M_ura_e	0.5714285714285714	0.02	1	0.0114285714285714	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Acinetobacter_johnsonii_XBB1_	M_fe2_e	0.0952380952380952	0.58	1	0.0552380952380952	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Acinetobacter_johnsonii_XBB1_	M_fe3_e	0.0952380952380952	0.41	1	0.039047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Acinetobacter_johnsonii_XBB1_	M_fe3pyovd_kt_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Acinetobacter_johnsonii_XBB1_	M_gthrd_e	0.0952380952380952	0.43	1	0.0409523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Acinetobacter_johnsonii_XBB1_	M_h2o_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Acinetobacter_johnsonii_XBB1_	M_h_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Acinetobacter_johnsonii_XBB1_	M_leu__L_e	0.0952380952380952	0.07	1	0.0066666666666666	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Acinetobacter_johnsonii_XBB1_	M_met__D_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Acinetobacter_johnsonii_XBB1_	M_met__L_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Acinetobacter_johnsonii_XBB1_	M_nh4_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Acinetobacter_johnsonii_XBB1_	M_thr__L_e	0.0952380952380952	0.06	1	0.0057142857142857	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Acinetobacter_johnsonii_XBB1_	M_ura_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Acinetobacter_johnsonii_XBB1_	M_val__L_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Bacillus_humi_DSM_16318_	M_arg__L_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Bacillus_humi_DSM_16318_	M_fe2_e	0.0952380952380952	0.58	1	0.0552380952380952	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Bacillus_humi_DSM_16318_	M_fe3_e	0.0952380952380952	0.41	1	0.039047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Bacillus_humi_DSM_16318_	M_fe3pyovd_kt_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Bacillus_humi_DSM_16318_	M_glc__D_e	0.0952380952380952	0.36	1	0.0342857142857142	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Bacillus_humi_DSM_16318_	M_gua_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Bacillus_humi_DSM_16318_	M_h2o_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Bacillus_humi_DSM_16318_	M_h_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Bacillus_humi_DSM_16318_	M_nh4_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Bacillus_humi_DSM_16318_	M_rib__D_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Bacillus_humi_DSM_16318_	M_ura_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Methylobacillus_rhizosphaerae_Ca_68_	M_fe2_e	0.0952380952380952	0.58	1	0.0552380952380952	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Methylobacillus_rhizosphaerae_Ca_68_	M_fe3_e	0.0952380952380952	0.41	1	0.039047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Methylobacillus_rhizosphaerae_Ca_68_	M_fe3pyovd_kt_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Methylobacillus_rhizosphaerae_Ca_68_	M_h2o_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Methylobacillus_rhizosphaerae_Ca_68_	M_h_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Methylobacillus_rhizosphaerae_Ca_68_	M_nh4_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_arg__L_e	0.9047619047619048	0.02	1	0.018095238095238	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_fe2_e	0.9047619047619048	0.58	1	0.5247619047619048	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_fe3_e	0.9047619047619048	0.41	1	0.3709523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_fe3pyovd_kt_e	0.9047619047619048	0.01	1	0.009047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_h2o_e	0.9047619047619048	0.02	1	0.018095238095238	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_h_e	0.9047619047619048	0.01	1	0.009047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_leu__L_e	0.9047619047619048	0.07	1	0.0633333333333333	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_nh4_e	0.9047619047619048	0.02	1	0.018095238095238	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_o2_e	0.9047619047619048	1.0	1	0.9047619047619048	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_orn_e	0.9047619047619048	0.02	1	0.018095238095238	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Polynucleobacter_duraquae_MWH_MoK4_	M_fe2_e	0.0952380952380952	0.58	1	0.0552380952380952	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Polynucleobacter_duraquae_MWH_MoK4_	M_fe3_e	0.0952380952380952	0.41	1	0.039047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Polynucleobacter_duraquae_MWH_MoK4_	M_fe3pyovd_kt_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Polynucleobacter_duraquae_MWH_MoK4_	M_h2o_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Polynucleobacter_duraquae_MWH_MoK4_	M_h_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Polynucleobacter_duraquae_MWH_MoK4_	M_nh4_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_fuscovaginae_LMG_2158_	M_arg__L_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe2_e	0.0952380952380952	0.58	1	0.0552380952380952	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3_e	0.0952380952380952	0.41	1	0.039047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3pyovd_kt_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_fuscovaginae_LMG_2158_	M_glc__D_e	0.0952380952380952	0.36	1	0.0342857142857142	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_fuscovaginae_LMG_2158_	M_glu__L_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_fuscovaginae_LMG_2158_	M_gua_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_fuscovaginae_LMG_2158_	M_h2o_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_fuscovaginae_LMG_2158_	M_h_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_fuscovaginae_LMG_2158_	M_leu__L_e	0.0952380952380952	0.07	1	0.0066666666666666	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_fuscovaginae_LMG_2158_	M_nh4_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_fuscovaginae_LMG_2158_	M_orn_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_fuscovaginae_LMG_2158_	M_rib__D_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_fuscovaginae_LMG_2158_	M_ura_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_fuscovaginae_LMG_2158_	M_val__L_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_arg__L_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_fe2_e	0.0952380952380952	0.58	1	0.0552380952380952	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_fe3_e	0.0952380952380952	0.41	1	0.039047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_fe3pyovd_kt_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_glc__D_e	0.0952380952380952	0.36	1	0.0342857142857142	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_glu__L_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_gthrd_e	0.0952380952380952	0.43	1	0.0409523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_gua_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_h2o_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_h_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_ile__L_e	0.0952380952380952	0.43	1	0.0409523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_met__L_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_nh4_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_orn_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_thr__L_e	0.0952380952380952	0.06	1	0.0057142857142857	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_ura_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Rhodoluna_lacicola_MWH_Ta8_	M_arg__L_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Rhodoluna_lacicola_MWH_Ta8_	M_fe3_e	0.0952380952380952	0.41	1	0.039047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Rhodoluna_lacicola_MWH_Ta8_	M_fe3pyovd_kt_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Rhodoluna_lacicola_MWH_Ta8_	M_h2o_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Rhodoluna_lacicola_MWH_Ta8_	M_h_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Rhodoluna_lacicola_MWH_Ta8_	M_nh4_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Rhodoluna_lacicola_MWH_Ta8_	M_rib__D_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Sphingobium_yanoikuyae_ATCC_51230_	M_ala__L_e	0.5714285714285714	0.01	1	0.0057142857142857	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Sphingobium_yanoikuyae_ATCC_51230_	M_arg__L_e	0.5714285714285714	0.02	1	0.0114285714285714	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe2_e	0.5714285714285714	0.58	1	0.3314285714285714	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe3_e	0.5714285714285714	0.41	1	0.2342857142857142	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe3pyovd_kt_e	0.5714285714285714	0.01	1	0.0057142857142857	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Sphingobium_yanoikuyae_ATCC_51230_	M_glc__D_e	0.5714285714285714	0.36	1	0.2057142857142856	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Sphingobium_yanoikuyae_ATCC_51230_	M_glu__L_e	0.5714285714285714	0.01	1	0.0057142857142857	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Sphingobium_yanoikuyae_ATCC_51230_	M_gthrd_e	0.5714285714285714	0.43	1	0.2457142857142857	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Sphingobium_yanoikuyae_ATCC_51230_	M_h2o_e	0.5714285714285714	0.02	1	0.0114285714285714	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Sphingobium_yanoikuyae_ATCC_51230_	M_h_e	0.5714285714285714	0.01	1	0.0057142857142857	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Sphingobium_yanoikuyae_ATCC_51230_	M_nh4_e	0.5714285714285714	0.02	1	0.0114285714285714	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Sphingobium_yanoikuyae_ATCC_51230_	M_orn_e	0.5714285714285714	0.02	1	0.0114285714285714	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Sphingobium_yanoikuyae_ATCC_51230_	M_rib__D_e	0.5714285714285714	0.02	1	0.0114285714285714	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Xanthomonas_gardneri_ICMP7383_	M_arg__L_e	0.1904761904761904	0.02	1	0.0038095238095238	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Xanthomonas_gardneri_ICMP7383_	M_fe2_e	0.1904761904761904	0.58	1	0.1104761904761904	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Xanthomonas_gardneri_ICMP7383_	M_fe3_e	0.1904761904761904	0.41	1	0.078095238095238	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Xanthomonas_gardneri_ICMP7383_	M_fe3pyovd_kt_e	0.1904761904761904	0.01	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Xanthomonas_gardneri_ICMP7383_	M_glc__D_e	0.1904761904761904	0.36	1	0.0685714285714285	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Xanthomonas_gardneri_ICMP7383_	M_h2o_e	0.1904761904761904	0.02	1	0.0038095238095238	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Xanthomonas_gardneri_ICMP7383_	M_h_e	0.1904761904761904	0.01	1	0.0019047619047619	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Xanthomonas_gardneri_ICMP7383_	M_nh4_e	0.1904761904761904	0.02	1	0.0038095238095238	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Xanthomonas_gardneri_ICMP7383_	M_orn_e	0.1904761904761904	0.02	1	0.0038095238095238	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Xanthomonas_gardneri_ICMP7383_	M_rib__D_e	0.1904761904761904	0.02	1	0.0038095238095238	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cyanobium_gracile_PCC_6307_	Xanthomonas_gardneri_ICMP7383_	M_ura_e	0.1904761904761904	0.02	1	0.0038095238095238	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acidovorax_radicis_N35_	M_fe2_e	0.8125	0.86	1	0.69875	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acidovorax_radicis_N35_	M_fe3_e	0.8125	0.14	1	0.11375	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acidovorax_radicis_N35_	M_for_e	0.8125	0.39	1	0.316875	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acidovorax_radicis_N35_	M_h2s_e	0.8125	0.07	1	0.056875	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acidovorax_radicis_N35_	M_h_e	0.8125	0.04	1	0.0325	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acidovorax_radicis_N35_	M_nh4_e	0.8125	0.01	1	0.008125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acidovorax_radicis_N35_	M_no2_e	0.8125	0.01	1	0.008125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acidovorax_radicis_N35_	M_pi_e	0.8125	1.0	1	0.8125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acidovorax_radicis_N35_	M_s_e	0.8125	0.02	1	0.01625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acidovorax_radicis_N35_	M_ura_e	0.8125	0.02	1	0.01625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acinetobacter_johnsonii_XBB1_	M_cys__L_e	0.0625	0.01	1	0.000625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
